chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
8,45,1,1,MD,shall,21486,,,,,,,,,,,,,,,,
8,45,1,2,RB,probably,18560,,,,,,,,,,,,,,,,
8,45,1,3,VB,call,3307,,,,,,,,,,,,,,,1.0,
8,45,1,4,NNP,athelney,1476,,,,,,,,,,,,,,,,
8,45,1,5,NNP,jones,13328,,,,,,,,,,,,,,,,
8,45,1,6,IN,in,12267,,,,,,,,,,,,,,,,
8,45,1,7,IN,at,1471,,,,,,,,,,,,,,,,
8,45,1,8,DT,the,24127,,,,,,,,,,,,,,,,
8,45,1,9,JJ,last,13755,,,,,,,,,,,,,,,,
8,45,1,10,NN,moment,15474,,,,,,,,,,,,,,,,
8,45,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
8,45,2,1,VBZ,is,13133,,,,,,,,,,,,,,,,
8,45,2,2,RB,not,16213,,,,,,,,,,,,,,,,
8,45,2,3,DT,a,0,,,,,,,,,,,,,,,,
8,45,2,4,JJ,bad,1744,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
8,45,2,5,NN,fellow,9187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
8,45,2,6,CC,and,862,,,,,,,,,,,,,,,,
8,45,2,7,PRP,i,11947,,,,,,,,,,,,,,,,
8,45,2,8,MD,should,21655,,,,,,,,,,,,,,,,
8,45,2,9,RB,not,16213,,,,,,,,,,,,,,,,
8,45,2,10,VB,like,14082,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
8,45,2,11,TO,to,24470,,,,,,,,,,,,,,,,
8,45,2,12,VB,do,7216,,,,,,,,,,,,,,,,
8,45,2,13,NN,anything,1015,,,,,,,,,,,,,,,,
8,45,2,14,WDT,which,26811,,,,,,,,,,,,,,,,
8,45,2,15,MD,would,27184,,,,,,,,,,,,,,,,
8,45,2,16,VB,injure,12670,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
8,45,2,17,PRP,him,11527,,,,,,,,,,,,,,,,
8,45,2,18,VB,professionally,18619,,,,,,,,,,,,,,,,
8,45,3,0,CC,but,3209,,,,,,,,,,,,,,,,
8,45,3,1,PRP,i,11947,,,,,,,,,,,,,,,,
8,45,3,2,VBP,have,11241,,,,,,,,,,,,,,,,
8,45,3,3,DT,a,0,,,,,,,,,,,,,,,,
8,45,3,4,NN,fancy,9016,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0
8,45,3,5,IN,for,9681,,,,,,,,,,,,,,,,
8,45,3,6,VBG,working,27150,,,,,,,,,,,,,,0.25,,
8,45,3,7,PRP,it,13157,,,,,,,,,,,,,,,,
8,45,3,8,IN,out,16730,,,,,,,,,,,,,,,,
8,45,3,9,NN,myself,15849,,,,,,,,,,,,,,,,
8,45,3,10,RB,now,16267,,,,,,,,,,,,,,,,
8,45,3,11,IN,that,24121,,,,,,,,,,,,,,,,
8,45,3,12,PRP,we,26640,,,,,,,,,,,,,,,,
8,45,3,13,VBP,have,11241,,,,,,,,,,,,,,,,
8,45,3,14,VBN,gone,10598,,,,,,,,,,,,,,,,
8,45,3,15,RB,so,22241,,,,,,,,,,,,,,,,
8,45,3,16,JJ,far,9030,,,,,,,,,,,,,,,,
8,46,0,0,MD,could,5385,,,,,,,,,,,,,,,,
8,46,0,1,PRP,we,26640,,,,,,,,,,,,,,,,
8,46,0,2,VB,advertise,411,,,,,,,,,,,,,,,,
8,46,0,3,RP,then,24141,,,,,,,,,,,,,,,,
8,46,0,4,VBG,asking,1356,,,,,,,,,,,,,,,,
8,46,0,5,IN,for,9681,,,,,,,,,,,,,,,,
8,46,0,6,NN,information,12601,,,,,,,,,,,,,,0.4,,
8,46,0,7,IN,from,10024,,,,,,,,,,,,,,,,
8,46,0,8,NN,wharfingers,26767,,,,,,,,,,,,,,,,
8,47,0,0,NN,worse,27170,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
8,47,0,1,CC,and,862,,,,,,,,,,,,,,,,
8,47,0,2,NN,worse,27170,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
8,47,1,0,PRP$,our,16724,,,,,,,,,,,,,,,,
8,47,1,1,NNS,men,15051,,,,,,,,,,,,,,,,
8,47,1,2,MD,would,27184,,,,,,,,,,,,,,,,
8,47,1,3,VB,know,13584,,,,,,,,,,,,,,,1.0,
8,47,1,4,IN,that,24121,,,,,,,,,,,,,,,,
8,47,1,5,DT,the,24127,,,,,,,,,,,,,,,,
8,47,1,6,NN,chase,3833,,,,,,,,,,,,,,,-1.0,
8,47,1,7,VBD,was,26573,,,,,,,,,,,,,,,,
8,47,1,8,VBN,hot,11744,,,,,,,,,,,0.0,1.0,1.0,-0.25,-1.0,
8,47,1,9,IN,at,1471,,,,,,,,,,,,,,,,
8,47,1,10,PRP$,their,24133,,,,,,,,,,,,,,,,
8,47,1,11,NN,heels,11360,,,,,,,,,,,,,,,,
8,47,1,12,CC,and,862,,,,,,,,,,,,,,,,
8,47,1,13,PRP,they,24178,,,,,,,,,,,,,,,,
8,47,1,14,MD,would,27184,,,,,,,,,,,,,,,,
8,47,1,15,VB,be,1987,,,,,,,,,,,,,,,,
8,47,1,16,IN,off,16460,,,,,,,,,,,,,,,,
8,47,1,17,IN,out,16730,,,,,,,,,,,,,,,,
8,47,1,18,IN,of,16459,,,,,,,,,,,,,,,,
8,47,1,19,DT,the,24127,,,,,,,,,,,,,,,,
8,47,1,20,NN,country,5422,,,,,,,,,,,,,,,,
8,47,2,0,IN,as,1328,,,,,,,,,,,,,,,,
8,47,2,1,PRP,it,13157,,,,,,,,,,,,,,,,
8,47,2,2,VBZ,is,13133,,,,,,,,,,,,,,,,
8,47,2,3,PRP,they,24178,,,,,,,,,,,,,,,,
8,47,2,4,VBP,are,1208,,,,,,,,,,,,,,,,
8,47,2,5,JJ,likely,14085,,,,,,,,,,,,,,,,
8,47,2,6,JJ,enough,8211,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
8,47,2,7,TO,to,24470,,,,,,,,,,,,,,,,
8,47,2,8,VB,leave,13890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.25,,-1.0
8,47,2,9,CC,but,3209,,,,,,,,,,,,,,,,
8,47,2,10,RB,as,1328,,,,,,,,,,,,,,,,
8,47,2,11,RB,long,14283,,,,,,,,,,,,,,,,
8,47,2,12,IN,as,1328,,,,,,,,,,,,,,,,
8,47,2,13,PRP,they,24178,,,,,,,,,,,,,,,,
8,47,2,14,VBP,think,24204,,,,,,,,,,,,,,,,
8,47,2,15,PRP,they,24178,,,,,,,,,,,,,,,,
8,47,2,16,VBP,are,1208,,,,,,,,,,,,,,,,
8,47,2,17,RB,perfectly,17437,,,,,,,,,,,0.0,1.0,1.0,0.5,,
8,47,2,18,JJ,safe,20752,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
8,47,2,19,PRP,they,24178,,,,,,,,,,,,,,,,
8,47,2,20,MD,will,26950,,,,,,,,,,,,,,,,
8,47,2,21,VB,be,1987,,,,,,,,,,,,,,,,
8,47,2,22,IN,in,12267,,,,,,,,,,,,,,,,
8,47,2,23,DT,no,16135,,,,,,,,,,,,,,,,
8,47,2,24,NN,hurry,11889,,,,,,,,,,,,,,,,
8,47,3,0,NNP,joness,13329,,,,,,,,,,,,,,,,
8,47,3,1,NN,energy,8128,,,,,,,,,,,,,,,,
8,47,3,2,MD,will,26950,,,,,,,,,,,,,,,,
8,47,3,3,VB,be,1987,,,,,,,,,,,,,,,,
8,47,3,4,IN,of,16459,,,,,,,,,,,,,,,,
8,47,3,5,NN,use,25918,,,,,,,,,,,,,,,,
8,47,3,6,TO,to,24470,,,,,,,,,,,,,,,,
8,47,3,7,PRP,us,25914,,,,,,,,,,,,,,,,
8,47,3,8,VB,there,24157,,,,,,,,,,,,,,,,
8,47,3,9,IN,for,9681,,,,,,,,,,,,,,,,
8,47,3,10,PRP$,his,11561,,,,,,,,,,,,,,,,
8,47,3,11,NN,view,26223,,,,,,,,,,,,,,,,
8,47,3,12,IN,of,16459,,,,,,,,,,,,,,,,
8,47,3,13,DT,the,24127,,,,,,,,,,,,,,,,
8,47,3,14,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
8,47,3,15,VBZ,is,13133,,,,,,,,,,,,,,,,
8,47,3,16,JJ,sure,23556,,,,,,,,,,,,,,,,
8,47,3,17,TO,to,24470,,,,,,,,,,,,,,,,
8,47,3,18,VB,push,18994,,,,,,,,,,,,,,,-1.0,
8,47,3,19,PRP,itself,13167,,,,,,,,,,,,,,,,
8,47,3,20,IN,into,12965,,,,,,,,,,,,,,,,
8,47,3,21,DT,the,24127,,,,,,,,,,,,,,,,
8,47,3,22,JJ,daily,5873,,,,,,,,,,,,,,,,
8,47,3,23,NN,press,18446,,,,,,,,,,,,,,,-1.0,
8,47,3,24,CC,and,862,,,,,,,,,,,,,,,,
8,47,3,25,DT,the,24127,,,,,,,,,,,,,,,,
8,47,3,26,NNS,runaways,20675,,,,,,,,,,,,,,,,
8,47,3,27,MD,will,26950,,,,,,,,,,,,,,,,
8,47,3,28,VB,think,24204,,,,,,,,,,,,,,,,
8,47,3,29,IN,that,24121,,,,,,,,,,,,,,,,
8,47,3,30,DT,every,8510,,,,,,,,,,,,,,,,
8,47,3,31,CD,one,16542,,,,,,,,,,,,,,,,
8,47,3,32,VBZ,is,13133,,,,,,,,,,,,,,,,
8,47,3,33,IN,off,16460,,,,,,,,,,,,,,,,
8,47,3,34,IN,on,16539,,,,,,,,,,,,,,,,
8,47,3,35,DT,the,24127,,,,,,,,,,,,,,,,
8,47,3,36,JJ,wrong,27251,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
8,47,3,37,NN,scent,21002,,,,,,,,,,,,,,,,
8,48,0,0,WDT,what,26769,,,,,,,,,,,,,,,,
8,48,0,1,VBP,are,1208,,,,,,,,,,,,,,,,
8,48,0,2,PRP,we,26640,,,,,,,,,,,,,,,,
8,48,0,3,TO,to,24470,,,,,,,,,,,,,,,,
8,48,0,4,VB,do,7216,,,,,,,,,,,,,,,,
8,48,0,5,NN,then,24141,,,,,,,,,,,,,,,,
8,48,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
8,48,1,1,VBP,asked,1355,,,,,,,,,,,,,,,,
8,48,1,2,IN,as,1328,,,,,,,,,,,,,,,,
8,48,1,3,PRP,we,26640,,,,,,,,,,,,,,,,
8,48,1,4,VBD,landed,13689,,,,,,,,,,,,,,,,
8,48,1,5,IN,near,15952,,,,,,,,,,,,,,,,
8,48,1,6,NNP,millbank,15227,,,,,,,,,,,,,,,,
8,48,1,7,NNP,penitentiary,17374,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.8,,-1.0
8,49,0,0,VB,take,23805,,,,,,,,,,,,,,,,
8,49,0,1,DT,this,24229,,,,,,,,,,,,,,,,
8,49,0,2,NN,hansom,11108,,,,,,,,,,,,,,,,
8,49,0,3,NN,drive,7479,,,,,,,,,,,,,,,-1.0,
8,49,0,4,NN,home,11636,,,,,,,,,,,,,,,1.0,
8,49,0,5,VBP,have,11241,,,,,,,,,,,,,,,,
8,49,0,6,DT,some,22346,,,,,,,,,,,,,,,,
8,49,0,7,NN,breakfast,2888,,,,,,,,,,,,,,0.6,,
8,49,0,8,CC,and,862,,,,,,,,,,,,,,,,
8,49,0,9,VB,get,10376,,,,,,,,,,,,,,,-1.0,
8,49,0,10,DT,an,830,,,,,,,,,,,,,,,,
8,49,0,11,NN,hours,11759,,,,,,,,,,,,,,,,
8,49,0,12,NN,sleep,22020,,,,,,,,,,,,,,,,
8,49,1,0,PRP,it,13157,,,,,,,,,,,,,,,,
8,49,1,1,VBZ,is,13133,,,,,,,,,,,,,,,,
8,49,1,2,RB,quite,19120,,,,,,,,,,,,,,,,
8,49,1,3,IN,on,16539,,,,,,,,,,,,,,,,
8,49,1,4,DT,the,24127,,,,,,,,,,,,,,,,
8,49,1,5,NNS,cards,3453,,,,,,,,,,,,,,,,
8,49,1,6,IN,that,24121,,,,,,,,,,,,,,,,
8,49,1,7,PRP,we,26640,,,,,,,,,,,,,,,,
8,49,1,8,MD,may,14916,,,,,,,,,,,,,,,,
8,49,1,9,VB,be,1987,,,,,,,,,,,,,,,,
8,49,1,10,VBN,afoot,487,,,,,,,,,,,,,,,,
8,49,1,11,TO,to,24470,,,,,,,,,,,,,,,,
8,49,1,13,NN,night,16108,,,,,,,,,,,,,,,,
8,49,1,14,NN,again,505,,,,,,,,,,,,,,,,
8,49,2,0,NNP,stop,23043,,,,,,,,,,,,,,-0.4,,
8,49,2,1,IN,at,1471,,,,,,,,,,,,,,,,
8,49,2,2,DT,a,0,,,,,,,,,,,,,,,,
8,49,2,3,NN,telegraph,23970,,,,,,,,,,,,,,,,
8,49,2,5,NN,office,16478,,,,,,,,,,,,,,,,
8,49,2,6,NN,cabby,3254,,,,,,,,,,,,,,,,
8,49,3,0,PRP,we,26640,,,,,,,,,,,,,,,,
8,49,3,1,MD,will,26950,,,,,,,,,,,,,,,,
8,49,3,2,VB,keep,13449,,,,,,,,,,,,,,,,
8,49,3,3,NNP,toby,24480,,,,,,,,,,,,,,,,
8,49,3,4,IN,for,9681,,,,,,,,,,,,,,,,
8,49,3,5,PRP,he,11265,,,,,,,,,,,,,,,,
8,49,3,6,MD,may,14916,,,,,,,,,,,,,,,,
8,49,3,7,VB,be,1987,,,,,,,,,,,,,,,,
8,49,3,8,IN,of,16459,,,,,,,,,,,,,,,,
8,49,3,9,NN,use,25918,,,,,,,,,,,,,,,,
8,49,3,10,TO,to,24470,,,,,,,,,,,,,,,,
8,49,3,11,PRP,us,25914,,,,,,,,,,,,,,,,
8,49,3,12,VB,yet,27331,,,,,,,,,,,,,,,,
8,50,0,0,PRP,we,26640,,,,,,,,,,,,,,,,
8,50,0,1,VBD,pulled,18907,,,,,,,,,,,,,,,,
8,50,0,2,RP,up,25864,,,,,,,,,,,,,,,,
8,50,0,3,IN,at,1471,,,,,,,,,,,,,,,,
8,50,0,4,DT,the,24127,,,,,,,,,,,,,,,,
8,50,0,5,NNP,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
8,50,0,6,NNP,peter,17594,,,,,,,,,,,,,,,,
8,50,0,7,NNP,street,23135,,,,,,,,,,,,,,,,
8,50,0,8,NN,post,18193,,,,,,,,,,,,,,,,
8,50,0,10,NN,office,16478,,,,,,,,,,,,,,,,
8,50,0,11,CC,and,862,,,,,,,,,,,,,,,,
8,50,0,12,NNP,holmes,11629,,,,,,,,,,,,,,,,
8,50,0,13,VBD,despatched,6510,,,,,,,,,,,,,,,,
8,50,0,14,PRP$,his,11561,,,,,,,,,,,,,,,,
8,50,0,15,NN,wire,27018,,,,,,,,,,,,,,,,
8,50,1,0,NNS,whom,26893,,,,,,,,,,,,,,,,
8,50,1,1,VBP,do,7216,,,,,,,,,,,,,,,,
8,50,1,2,PRP,you,27350,,,,,,,,,,,,,,,,
8,50,1,3,VB,think,24204,,,,,,,,,,,,,,,,
8,50,1,4,DT,that,24121,,,,,,,,,,,,,,,,
8,50,1,5,VBZ,is,13133,,,,,,,,,,,,,,,,
8,50,1,6,JJ,to,24470,,,,,,,,,,,,,,,,
8,50,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
8,50,2,1,RB,asked,1355,,,,,,,,,,,,,,,,
8,50,2,2,IN,as,1328,,,,,,,,,,,,,,,,
8,50,2,3,PRP,we,26640,,,,,,,,,,,,,,,,
8,50,2,4,VBD,resumed,20151,,,,,,,,,,,,,,,,
8,50,2,5,PRP$,our,16724,,,,,,,,,,,,,,,,
8,50,2,6,NN,journey,13347,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.4,,1.0
8,51,0,0,NN,i,11947,,,,,,,,,,,,,,,,
8,51,0,1,VBP,am,748,,,,,,,,,,,,,,,,
8,51,0,2,JJ,sure,23556,,,,,,,,,,,,,,,,
8,51,0,3,PRP,i,11947,,,,,,,,,,,,,,,,
8,51,0,4,VBP,dont,7299,,,,,,,,,,,,,,,,
8,51,0,5,VB,know,13584,,,,,,,,,,,,,,,1.0,
8,52,0,0,JJ,you,27350,,,,,,,,,,,,,,,,
8,52,0,1,VB,remember,19817,,,,,,,,,,,,,,,,
8,52,0,2,DT,the,24127,,,,,,,,,,,,,,,,
8,52,0,3,NNP,baker,1770,,,,,,,,,,,,,,,,
8,52,0,4,NNP,street,23135,,,,,,,,,,,,,,,,
8,52,0,5,NN,division,7209,,,,,,,,,,,,,,,-1.0,
8,52,0,6,IN,of,16459,,,,,,,,,,,,,,,,
8,52,0,7,DT,the,24127,,,,,,,,,,,,,,,,
8,52,0,8,JJ,detective,6565,,,,,,,,,,,,,,,,
8,52,0,9,NN,police,18061,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,-0.25,,1.0
8,52,0,10,NN,force,9693,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.6,-1.0,-1.0
8,52,0,11,WP,whom,26893,,,,,,,,,,,,,,,,
8,52,0,12,PRP,i,11947,,,,,,,,,,,,,,,,
8,52,0,13,VBP,employed,8014,,,,,,,,,,,,,,,,
8,52,0,14,IN,in,12267,,,,,,,,,,,,,,,,
8,52,0,15,DT,the,24127,,,,,,,,,,,,,,,,
8,52,0,16,NNP,jefferson,13247,,,,,,,,,,,,,,,,
8,52,0,17,NNP,hope,11682,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.5,1.0,1.0
8,52,0,18,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
8,53,0,0,NN,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
8,53,0,1,VBD,said,20770,,,,,,,,,,,,,,,,
8,53,0,2,NNP,i,11947,,,,,,,,,,,,,,,,
8,53,0,3,NN,laughing,13789,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
8,54,0,0,NN,this,24229,,,,,,,,,,,,,,,,
8,54,0,1,VBZ,is,13133,,,,,,,,,,,,,,,,
8,54,0,2,RB,just,13417,,,,,,,,,,,,,,,1.0,
8,54,0,3,DT,the,24127,,,,,,,,,,,,,,,,
8,54,0,4,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
8,54,0,5,WRB,where,26791,,,,,,,,,,,,,,,,
8,54,0,6,PRP,they,24178,,,,,,,,,,,,,,,,
8,54,0,7,MD,might,15195,,,,,,,,,,,,,,,,
8,54,0,8,VB,be,1987,,,,,,,,,,,,,,,,
8,54,0,9,JJ,invaluable,13015,,,,,,,,,,,0.0,1.0,1.0,,1.0,
8,54,1,0,IN,if,11992,,,,,,,,,,,,,,,,
8,54,1,1,PRP,they,24178,,,,,,,,,,,,,,,,
8,54,1,2,VBP,fail,8937,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
8,54,1,3,PRP,i,11947,,,,,,,,,,,,,,,,
8,54,1,4,VBP,have,11241,,,,,,,,,,,,,,,,
8,54,1,5,JJ,other,16713,,,,,,,,,,,,,,,,
8,54,1,6,NN,resources,20094,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
8,54,1,7,CC,but,3209,,,,,,,,,,,,,,,,
8,54,1,8,PRP,i,11947,,,,,,,,,,,,,,,,
8,54,1,9,MD,shall,21486,,,,,,,,,,,,,,,,
8,54,1,10,VB,try,24986,,,,,,,,,,,,,,,-1.0,
8,54,1,11,PRP,them,24136,,,,,,,,,,,,,,,,
8,54,1,12,VB,first,9382,,,,,,,,,,,,,,,,
8,54,2,0,DT,that,24121,,,,,,,,,,,,,,,,
8,54,2,1,NN,wire,27018,,,,,,,,,,,,,,,,
8,54,2,2,VBD,was,26573,,,,,,,,,,,,,,,,
8,54,2,3,TO,to,24470,,,,,,,,,,,,,,,,
8,54,2,4,PRP$,my,15843,,,,,,,,,,,,,,,,
8,54,2,5,JJ,dirty,6792,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
8,54,2,6,JJ,little,14185,,,,,,,,,,,,,,,,
8,54,2,7,JJ,lieutenant,14051,,,,,,,,,,,,,,,,
8,54,2,8,NNP,wiggins,26928,,,,,,,,,,,,,,,,
8,54,2,9,CC,and,862,,,,,,,,,,,,,,,,
8,54,2,10,PRP,i,11947,,,,,,,,,,,,,,,,
8,54,2,11,VBP,expect,8720,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,,,0.4,,1.0
8,54,2,12,IN,that,24121,,,,,,,,,,,,,,,,
8,54,2,13,PRP,he,11265,,,,,,,,,,,,,,,,
8,54,2,14,CC,and,862,,,,,,,,,,,,,,,,
8,54,2,15,PRP$,his,11561,,,,,,,,,,,,,,,,
8,54,2,16,NN,gang,10212,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.8,,-1.0
8,54,2,17,MD,will,26950,,,,,,,,,,,,,,,,
8,54,2,18,VB,be,1987,,,,,,,,,,,,,,,,
8,54,2,19,IN,with,27045,,,,,,,,,,,,,,,,
8,54,2,20,PRP,us,25914,,,,,,,,,,,,,,,,
8,54,2,21,IN,before,2090,,,,,,,,,,,,,,,,
8,54,2,22,PRP,we,26640,,,,,,,,,,,,,,,,
8,54,2,23,VBP,have,11241,,,,,,,,,,,,,,,,
8,54,2,24,VBN,finished,9353,,,,,,,,,,,,,,,,
8,54,2,25,PRP$,our,16724,,,,,,,,,,,,,,,,
8,54,2,26,NN,breakfast,2888,,,,,,,,,,,,,,0.6,,
8,55,0,0,PRP,it,13157,,,,,,,,,,,,,,,,
8,55,0,1,VBD,was,26573,,,,,,,,,,,,,,,,
8,55,0,2,IN,between,2322,,,,,,,,,,,,,,,,
8,55,0,3,CD,eight,7816,,,,,,,,,,,,,,,,
8,55,0,4,CC,and,862,,,,,,,,,,,,,,,,
8,55,0,5,CD,nine,16123,,,,,,,,,,,,,,,,
8,55,0,6,NN,oclock,16428,,,,,,,,,,,,,,,,
8,55,0,7,NN,now,16267,,,,,,,,,,,,,,,,
8,55,0,8,CC,and,862,,,,,,,,,,,,,,,,
8,55,0,9,PRP,i,11947,,,,,,,,,,,,,,,,
8,55,0,10,VBD,was,26573,,,,,,,,,,,,,,,,
8,55,0,11,JJ,conscious,4975,,,,,,,,,,,,,,,,
8,55,0,12,IN,of,16459,,,,,,,,,,,,,,,,
8,55,0,13,DT,a,0,,,,,,,,,,,,,,,,
8,55,0,14,JJ,strong,23193,,,,,,,,,,,0.0,1.0,1.0,0.5,,
8,55,0,15,NN,reaction,19343,,,,,,,,,,,,,,,,
8,55,0,16,IN,after,497,,,,,,,,,,,,,,,,
8,55,0,17,DT,the,24127,,,,,,,,,,,,,,,,
8,55,0,18,JJ,successive,23345,,,,,,,,,,,,,,,,
8,55,0,19,NNS,excitements,8609,,,,,,,,,,,,,,,,
8,55,0,20,IN,of,16459,,,,,,,,,,,,,,,,
8,55,0,21,DT,the,24127,,,,,,,,,,,,,,,,
8,55,0,22,NN,night,16108,,,,,,,,,,,,,,,,
8,55,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
8,55,1,1,VBD,was,26573,,,,,,,,,,,,,,,,
8,55,1,2,JJ,limp,14106,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
8,55,1,3,CC,and,862,,,,,,,,,,,,,,,,
8,55,1,4,JJ,weary,26667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
8,55,1,5,VBN,befogged,2087,,,,,,,,,,,,,,,,
8,55,1,6,IN,in,12267,,,,,,,,,,,,,,,,
8,55,1,7,NN,mind,15247,,,,,,,,,,,,,,,0.0,
8,55,1,8,CC,and,862,,,,,,,,,,,,,,,,
8,55,1,9,VBN,fatigued,9095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
8,55,1,10,IN,in,12267,,,,,,,,,,,,,,,,
8,55,1,11,NN,body,2646,,,,,,,,,,,,,,,,
8,55,2,0,PRP,i,11947,,,,,,,,,,,,,,,,
8,55,2,1,VBD,had,11006,,,,,,,,,,,,,,,,
8,55,2,2,RB,not,16213,,,,,,,,,,,,,,,,
8,55,2,3,DT,the,24127,,,,,,,,,,,,,,,,
8,55,2,4,JJ,professional,18618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,,1.0
8,55,2,5,NN,enthusiasm,8274,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
8,55,2,6,WDT,which,26811,,,,,,,,,,,,,,,,
8,55,2,7,VBD,carried,3509,,,,,,,,,,,,,,,,
8,55,2,8,PRP$,my,15843,,,,,,,,,,,,,,,,
8,55,2,9,NN,companion,4623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
8,55,2,10,IN,on,16539,,,,,,,,,,,,,,,,
8,55,2,11,CC,nor,16183,,,,,,,,,,,,,,,,
8,55,2,12,MD,could,5385,,,,,,,,,,,,,,,,
8,55,2,13,PRP,i,11947,,,,,,,,,,,,,,,,
8,55,2,14,VB,look,14299,,,,,,,,,,,,,,,,
8,55,2,15,IN,at,1471,,,,,,,,,,,,,,,,
8,55,2,16,DT,the,24127,,,,,,,,,,,,,,,,
8,55,2,17,NN,matter,14897,,,,,,,,,,,,,,,0.0,
8,55,2,18,IN,as,1328,,,,,,,,,,,,,,,,
8,55,2,19,DT,a,0,,,,,,,,,,,,,,,,
8,55,2,20,JJ,mere,15101,,,,,,,,,,,,,,,,
8,55,2,21,JJ,abstract,101,,,,,,,,,,,,,,,,
8,55,2,22,JJ,intellectual,12851,,,,,,,,,,,,,,0.8,1.0,
8,55,2,23,NN,problem,18566,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
8,55,3,0,RB,as,1328,,,,,,,,,,,,,,,,
8,55,3,1,RB,far,9030,,,,,,,,,,,,,,,,
8,55,3,2,IN,as,1328,,,,,,,,,,,,,,,,
8,55,3,3,DT,the,24127,,,,,,,,,,,,,,,,
8,55,3,4,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
8,55,3,5,IN,of,16459,,,,,,,,,,,,,,,,
8,55,3,6,NNP,bartholomew,1914,,,,,,,,,,,,,,,,
8,55,3,7,NNP,sholto,21626,,,,,,,,,,,,,,,,
8,55,3,8,NN,went,26734,,,,,,,,,,,,,,,,
