chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,86,12,13,IN,in,12267,,,,,,,,,,,,,,,,
1,86,12,14,NN,them,24136,,,,,,,,,,,,,,,,
1,86,12,15,NNS,tears,23949,,,,,,,,,,,,,,-0.8,,
1,86,12,16,PRP,them,24136,,,,,,,,,,,,,,,,
1,86,12,17,RB,rectangularly,19538,,,,,,,,,,,,,,,,
1,86,12,20,VBZ,divides,7199,,,,,,,,,,,,,,,,
1,86,12,21,PRP,them,24136,,,,,,,,,,,,,,,,
1,86,12,22,IN,into,12965,,,,,,,,,,,,,,,,
1,86,12,23,CD,two,25109,,,,,,,,,,,,,,,,
1,86,12,24,JJ,longitudinal,14292,,,,,,,,,,,,,,,,
1,86,12,25,NN,rents,19887,,,,,,,,,,,,,,,,
1,86,12,26,IN,at,1471,,,,,,,,,,,,,,,,
1,86,12,27,JJ,right,20351,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,86,12,28,NNS,angles,893,,,,,,,,,,,,,,,,
1,86,12,29,IN,with,27045,,,,,,,,,,,,,,,,
1,86,12,30,DT,each,7648,,,,,,,,,,,,,,,,
1,86,12,31,NN,other,16713,,,,,,,,,,,,,,,,
1,86,12,32,CC,and,862,,,,,,,,,,,,,,,,
1,86,12,33,NN,meeting,15006,,,,,,,,,,,,,,,,
1,86,12,34,IN,at,1471,,,,,,,,,,,,,,,,
1,86,12,35,DT,an,830,,,,,,,,,,,,,,,,
1,86,12,36,NN,apex,1034,,,,,,,,,,,,,,,,
1,86,12,37,WRB,where,26791,,,,,,,,,,,,,,,,
1,86,12,38,DT,the,24127,,,,,,,,,,,,,,,,
1,86,12,39,NN,thorn,24243,,,,,,,,,,,,,,-0.25,,
1,86,12,40,NNS,enters,8264,,,,,,,,,,,,,,,,
1,86,12,43,CC,but,3209,,,,,,,,,,,,,,,,
1,86,12,44,PRP,it,13157,,,,,,,,,,,,,,,,
1,86,12,45,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,12,46,RB,scarcely,20981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,86,12,47,JJ,possible,18191,,,,,,,,,,,,,,,,
1,86,12,48,TO,to,24470,,,,,,,,,,,,,,,,
1,86,12,49,VB,conceive,4766,,,,,,,,,,,,,,,,
1,86,12,50,DT,the,24127,,,,,,,,,,,,,,,,
1,86,12,51,NN,piece,17726,,,,,,,,,,,,,,,-1.0,
1,86,12,52,NNP,torn,24583,,,,,,,,,,,,,,-0.5,,
1,86,12,53,NN,off,16460,,,,,,,,,,,,,,,,
1,86,12,54,PRP,i,11947,,,,,,,,,,,,,,,,
1,86,12,55,RB,never,16063,,,,,,,,,,,,,,,,
1,86,12,56,RB,so,22241,,,,,,,,,,,,,,,,
1,86,12,57,JJ,knew,13558,,,,,,,,,,,,,,,,
1,86,12,58,NNS,it,13157,,,,,,,,,,,,,,,,
1,86,12,59,CC,nor,16183,,,,,,,,,,,,,,,,
1,86,12,60,VBD,did,6673,,,,,,,,,,,,,,,,
1,86,12,61,VB,you,27350,,,,,,,,,,,,,,,,
1,86,13,0,TO,to,24470,,,,,,,,,,,,,,,,
1,86,13,1,VB,tear,23945,,,,,,,,,,,,,,,-1.0,
1,86,13,2,DT,a,0,,,,,,,,,,,,,,,,
1,86,13,3,NN,piece,17726,,,,,,,,,,,,,,,-1.0,
1,86,13,4,IN,off,16460,,,,,,,,,,,,,,,,
1,86,13,5,IN,from,10024,,,,,,,,,,,,,,,,
1,86,13,6,JJ,such,23354,,,,,,,,,,,,,,,,
1,86,13,7,JJ,fabric,8890,,,,,,,,,,,,,,,,
1,86,13,8,CD,two,25109,,,,,,,,,,,,,,,,
1,86,13,9,JJ,distinct,7126,,,,,,,,,,,,,,,1.0,
1,86,13,10,NNS,forces,9698,,,,,,,,,,,,,,,,
1,86,13,11,IN,in,12267,,,,,,,,,,,,,,,,
1,86,13,12,JJ,different,6687,,,,,,,,,,,,,,,,
1,86,13,13,NN,directions,6777,,,,,,,,,,,,,,,,
1,86,13,14,MD,will,26950,,,,,,,,,,,,,,,,
1,86,13,15,VB,be,1987,,,,,,,,,,,,,,,,
1,86,13,16,IN,in,12267,,,,,,,,,,,,,,,,
1,86,13,17,RB,almost,704,,,,,,,,,,,,,,,,
1,86,13,18,DT,every,8510,,,,,,,,,,,,,,,,
1,86,13,19,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
1,86,13,20,NN,required,20014,,,,,,,,,,,,,,,,
1,86,14,0,IN,if,11992,,,,,,,,,,,,,,,,
1,86,14,1,EX,there,24157,,,,,,,,,,,,,,,,
1,86,14,2,VB,be,1987,,,,,,,,,,,,,,,,
1,86,14,3,CD,two,25109,,,,,,,,,,,,,,,,
1,86,14,4,NNS,edges,7745,,,,,,,,,,,,,,,,
1,86,14,5,TO,to,24470,,,,,,,,,,,,,,,,
1,86,14,6,DT,the,24127,,,,,,,,,,,,,,,,
1,86,14,7,NN,fabric,8890,,,,,,,,,,,,,,,,
1,86,14,10,NN,if,11992,,,,,,,,,,,,,,,,
1,86,14,11,IN,for,9681,,,,,,,,,,,,,,,,
1,86,14,12,NN,example,8567,,,,,,,,,,,,,,,,
1,86,14,13,PRP,it,13157,,,,,,,,,,,,,,,,
1,86,14,14,VB,be,1987,,,,,,,,,,,,,,,,
1,86,14,15,DT,a,0,,,,,,,,,,,,,,,,
1,86,14,16,NN,pocket,18010,,,,,,,,,,,,,,,,
1,86,14,18,NN,handkerchief,11082,,,,,,,,,,,,,,,,
1,86,14,19,CC,and,862,,,,,,,,,,,,,,,,
1,86,14,20,PRP,it,13157,,,,,,,,,,,,,,,,
1,86,14,21,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,14,22,VBN,desired,6490,,,,,,,,,,,,,,0.8,,
1,86,14,23,TO,to,24470,,,,,,,,,,,,,,,,
1,86,14,24,VB,tear,23945,,,,,,,,,,,,,,,-1.0,
1,86,14,25,IN,from,10024,,,,,,,,,,,,,,,,
1,86,14,26,PRP,it,13157,,,,,,,,,,,,,,,,
1,86,14,27,DT,a,0,,,,,,,,,,,,,,,,
1,86,14,28,JJ,slip,22063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,-0.25,,-1.0
1,86,14,29,NN,then,24141,,,,,,,,,,,,,,,,
1,86,14,30,CC,and,862,,,,,,,,,,,,,,,,
1,86,14,31,RB,then,24141,,,,,,,,,,,,,,,,
1,86,14,32,VB,only,16551,,,,,,,,,,,,,,,,
1,86,14,33,MD,will,26950,,,,,,,,,,,,,,,,
1,86,14,34,DT,the,24127,,,,,,,,,,,,,,,,
1,86,14,35,CD,one,16542,,,,,,,,,,,,,,,,
1,86,14,36,NN,force,9693,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.6,-1.0,-1.0
1,86,14,37,VB,serve,21402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,-1.0,-1.0
1,86,14,38,DT,the,24127,,,,,,,,,,,,,,,,
1,86,14,39,NN,purpose,18971,,,,,,,,,,,,,,,,
1,86,15,0,CC,but,3209,,,,,,,,,,,,,,,,
1,86,15,1,IN,in,12267,,,,,,,,,,,,,,,,
1,86,15,2,DT,the,24127,,,,,,,,,,,,,,,,
1,86,15,3,JJ,present,18426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.25,,1.0
1,86,15,4,NN,case,3534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
1,86,15,5,DT,the,24127,,,,,,,,,,,,,,,,
1,86,15,6,NN,question,19080,,,,,,,,,,,,,,,,
1,86,15,7,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,15,8,IN,of,16459,,,,,,,,,,,,,,,,
1,86,15,9,DT,a,0,,,,,,,,,,,,,,,,
1,86,15,10,NN,dress,7455,,,,,,,,,,,,,,,,
1,86,15,11,VBG,presenting,18432,,,,,,,,,,,,,,,,
1,86,15,12,CC,but,3209,,,,,,,,,,,,,,,,
1,86,15,13,CD,one,16542,,,,,,,,,,,,,,,,
1,86,15,14,NN,edge,7742,,,,,,,,,,,,,,,-1.0,
1,86,16,0,TO,to,24470,,,,,,,,,,,,,,,,
1,86,16,1,VB,tear,23945,,,,,,,,,,,,,,,-1.0,
1,86,16,2,DT,a,0,,,,,,,,,,,,,,,,
1,86,16,3,NN,piece,17726,,,,,,,,,,,,,,,-1.0,
1,86,16,4,IN,from,10024,,,,,,,,,,,,,,,,
1,86,16,5,DT,the,24127,,,,,,,,,,,,,,,,
1,86,16,6,NN,interior,12895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,86,16,7,WRB,where,26791,,,,,,,,,,,,,,,,
1,86,16,8,DT,no,16135,,,,,,,,,,,,,,,,
1,86,16,9,NN,edge,7742,,,,,,,,,,,,,,,-1.0,
1,86,16,10,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,16,11,NN,presented,18429,,,,,,,,,,,,,,,,
1,86,16,12,MD,could,5385,,,,,,,,,,,,,,,,
1,86,16,13,RB,only,16551,,,,,,,,,,,,,,,,
1,86,16,14,VB,be,1987,,,,,,,,,,,,,,,,
1,86,16,15,VBN,effected,7779,,,,,,,,,,,,,,,,
1,86,16,16,IN,by,3237,,,,,,,,,,,,,,,,
1,86,16,17,DT,a,0,,,,,,,,,,,,,,,,
1,86,16,18,NN,miracle,15284,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,86,16,19,IN,through,24315,,,,,,,,,,,,,,,,
1,86,16,20,DT,the,24127,,,,,,,,,,,,,,,,
1,86,16,21,NN,agency,514,,,,,,,,,,,,,,,,
1,86,16,22,IN,of,16459,,,,,,,,,,,,,,,,
1,86,16,23,NN,thorns,24245,,,,,,,,,,,,,,,,
1,86,16,24,CC,and,862,,,,,,,,,,,,,,,,
1,86,16,25,DT,no,16135,,,,,,,,,,,,,,,,
1,86,16,26,NN,one,16542,,,,,,,,,,,,,,,,
1,86,16,27,NN,thorn,24243,,,,,,,,,,,,,,-0.25,,
1,86,16,28,MD,could,5385,,,,,,,,,,,,,,,,
1,86,16,29,VB,accomplish,162,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
1,86,16,30,NN,it,13157,,,,,,,,,,,,,,,,
1,86,17,0,NNP,but,3209,,,,,,,,,,,,,,,,
1,86,17,1,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,86,17,2,WRB,where,26791,,,,,,,,,,,,,,,,
1,86,17,3,DT,an,830,,,,,,,,,,,,,,,,
1,86,17,4,NN,edge,7742,,,,,,,,,,,,,,,-1.0,
1,86,17,5,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,17,6,JJ,presented,18429,,,,,,,,,,,,,,,,
1,86,17,7,CD,two,25109,,,,,,,,,,,,,,,,
1,86,17,8,NNS,thorns,24245,,,,,,,,,,,,,,,,
1,86,17,9,MD,will,26950,,,,,,,,,,,,,,,,
1,86,17,10,VB,be,1987,,,,,,,,,,,,,,,,
1,86,17,11,JJ,necessary,15971,,,,,,,,,,,,,,,,
1,86,17,12,IN,operating,16585,,,,,,,,,,,,,,,,
1,86,17,13,DT,the,24127,,,,,,,,,,,,,,,,
1,86,17,14,CD,one,16542,,,,,,,,,,,,,,,,
1,86,17,15,IN,in,12267,,,,,,,,,,,,,,,,
1,86,17,16,CD,two,25109,,,,,,,,,,,,,,,,
1,86,17,17,JJ,distinct,7126,,,,,,,,,,,,,,,1.0,
1,86,17,18,NN,directions,6777,,,,,,,,,,,,,,,,
1,86,17,19,CC,and,862,,,,,,,,,,,,,,,,
1,86,17,20,DT,the,24127,,,,,,,,,,,,,,,,
1,86,17,21,JJ,other,16713,,,,,,,,,,,,,,,,
1,86,17,22,IN,in,12267,,,,,,,,,,,,,,,,
1,86,17,23,NN,one,16542,,,,,,,,,,,,,,,,
1,86,18,0,CC,and,862,,,,,,,,,,,,,,,,
1,86,18,1,DT,this,24229,,,,,,,,,,,,,,,,
1,86,18,2,IN,in,12267,,,,,,,,,,,,,,,,
1,86,18,3,DT,the,24127,,,,,,,,,,,,,,,,
1,86,18,4,NN,supposition,23545,,,,,,,,,,,,,,,,
1,86,18,5,IN,that,24121,,,,,,,,,,,,,,,,
1,86,18,6,DT,the,24127,,,,,,,,,,,,,,,,
1,86,18,7,NN,edge,7742,,,,,,,,,,,,,,,-1.0,
1,86,18,8,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,18,9,JJ,unhemmed,25524,,,,,,,,,,,,,,,,
1,86,19,0,IN,if,11992,,,,,,,,,,,,,,,,
1,86,19,1,PDT,hemmed,11400,,,,,,,,,,,,,,,,
1,86,19,2,DT,the,24127,,,,,,,,,,,,,,,,
1,86,19,3,NN,matter,14897,,,,,,,,,,,,,,,0.0,
1,86,19,4,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,19,5,RB,nearly,15958,,,,,,,,,,,,,,,,
1,86,19,6,RB,out,16730,,,,,,,,,,,,,,,,
1,86,19,7,IN,of,16459,,,,,,,,,,,,,,,,
1,86,19,8,DT,the,24127,,,,,,,,,,,,,,,,
1,86,19,9,NN,question,19080,,,,,,,,,,,,,,,,
1,86,20,0,PRP,we,26640,,,,,,,,,,,,,,,,
1,86,20,1,RB,thus,24347,,,,,,,,,,,,,,,,
1,86,20,2,VBP,see,21260,,,,,,,,,,,,,,,,
1,86,20,3,DT,the,24127,,,,,,,,,,,,,,,,
1,86,20,4,JJ,numerous,16287,,,,,,,,,,,,,,,,
1,86,20,5,CC,and,862,,,,,,,,,,,,,,,,
1,86,20,6,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,86,20,7,NNS,obstacles,16383,,,,,,,,,,,,,,-0.8,,
1,86,20,8,IN,in,12267,,,,,,,,,,,,,,,,
1,86,20,9,DT,the,24127,,,,,,,,,,,,,,,,
1,86,20,10,NN,way,26632,,,,,,,,,,,,,,,,
1,86,20,11,IN,of,16459,,,,,,,,,,,,,,,,
1,86,20,12,NNS,pieces,17729,,,,,,,,,,,,,,,,
1,86,20,13,VBG,being,2144,,,,,,,,,,,,,,,,
1,86,20,14,JJ,torn,24583,,,,,,,,,,,,,,-0.5,,
1,86,20,15,NN,off,16460,,,,,,,,,,,,,,,,
1,86,20,16,IN,through,24315,,,,,,,,,,,,,,,,
1,86,20,17,DT,the,24127,,,,,,,,,,,,,,,,
1,86,20,18,JJ,simple,21850,,,,,,,,,,,,,,,,
1,86,20,19,NN,agency,514,,,,,,,,,,,,,,,,
1,86,20,20,IN,of,16459,,,,,,,,,,,,,,,,
1,86,20,21,NN,thorns,24245,,,,,,,,,,,,,,,,
1,86,20,22,RB,yet,27331,,,,,,,,,,,,,,,,
1,86,20,23,PRP,we,26640,,,,,,,,,,,,,,,,
1,86,20,24,VBP,are,1208,,,,,,,,,,,,,,,,
1,86,20,25,VBN,required,20014,,,,,,,,,,,,,,,,
1,86,20,26,TO,to,24470,,,,,,,,,,,,,,,,
1,86,20,27,VB,believe,2163,,,,,,,,,,,,,,,,
1,86,20,28,RB,not,16213,,,,,,,,,,,,,,,,
1,86,20,29,RB,only,16551,,,,,,,,,,,,,,,,
1,86,20,30,IN,that,24121,,,,,,,,,,,,,,,,
1,86,20,31,CD,one,16542,,,,,,,,,,,,,,,,
1,86,20,32,NN,piece,17726,,,,,,,,,,,,,,,-1.0,
1,86,20,33,CC,but,3209,,,,,,,,,,,,,,,,
1,86,20,34,IN,that,24121,,,,,,,,,,,,,,,,
1,86,20,35,JJ,many,14733,,,,,,,,,,,,,,,,
1,86,20,36,VBP,have,11241,,,,,,,,,,,,,,,,
1,86,20,37,VBN,been,2076,,,,,,,,,,,,,,,,
1,86,20,38,RB,so,22241,,,,,,,,,,,,,,,,
1,86,20,39,JJ,torn,24583,,,,,,,,,,,,,,-0.5,,
1,86,21,0,VB,and,862,,,,,,,,,,,,,,,,
1,86,21,1,CD,one,16542,,,,,,,,,,,,,,,,
1,86,21,2,NN,part,17122,,,,,,,,,,,,,,,,
1,86,21,3,NN,too,24548,,,,,,,,,,,,,,,-1.0,
1,86,21,4,VBD,was,26573,,,,,,,,,,,,,,,,
1,86,21,5,DT,the,24127,,,,,,,,,,,,,,,,
1,86,21,6,NN,hem,11398,,,,,,,,,,,,,,,,
1,86,21,7,IN,of,16459,,,,,,,,,,,,,,,,
1,86,21,8,DT,the,24127,,,,,,,,,,,,,,,,
1,86,21,9,NN,frock,10018,,,,,,,,,,,,,,,,
1,86,21,10,DT,another,946,,,,,,,,,,,,,,,,
1,86,21,11,NN,piece,17726,,,,,,,,,,,,,,,-1.0,
1,86,21,12,VBD,was,26573,,,,,,,,,,,,,,,,
1,86,21,13,NNP,part,17122,,,,,,,,,,,,,,,,
1,86,21,14,IN,of,16459,,,,,,,,,,,,,,,,
1,86,21,15,DT,the,24127,,,,,,,,,,,,,,,,
1,86,21,16,NN,skirt,21964,,,,,,,,,,,,,,,,
1,86,21,17,RB,not,16213,,,,,,,,,,,,,,,,
1,86,21,18,DT,the,24127,,,,,,,,,,,,,,,,
1,86,21,19,NN,hem,11398,,,,,,,,,,,,,,,,
1,86,21,22,WDT,that,24121,,,,,,,,,,,,,,,,
1,86,21,23,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,21,24,TO,to,24470,,,,,,,,,,,,,,,,
1,86,21,25,VB,say,20946,,,,,,,,,,,,,,,,
1,86,21,26,VBD,was,26573,,,,,,,,,,,,,,,,
1,86,21,27,VBN,torn,24583,,,,,,,,,,,,,,-0.5,,
1,86,21,28,RB,completely,4681,,,,,,,,,,,,,,0.4,,
1,86,21,29,IN,out,16730,,,,,,,,,,,,,,,,
1,86,21,30,IN,through,24315,,,,,,,,,,,,,,,,
1,86,21,31,DT,the,24127,,,,,,,,,,,,,,,,
1,86,21,32,NN,agency,514,,,,,,,,,,,,,,,,
1,86,21,33,IN,of,16459,,,,,,,,,,,,,,,,
1,86,21,34,NN,thorns,24245,,,,,,,,,,,,,,,,
1,86,21,35,IN,from,10024,,,,,,,,,,,,,,,,
1,86,21,36,DT,the,24127,,,,,,,,,,,,,,,,
1,86,21,37,JJ,uncaged,25254,,,,,,,,,,,,,,,,
1,86,21,38,NN,interior,12895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,86,21,39,IN,of,16459,,,,,,,,,,,,,,,,
1,86,21,40,DT,the,24127,,,,,,,,,,,,,,,,
1,86,21,41,NN,dress,7455,,,,,,,,,,,,,,,,
1,86,22,0,NNP,these,24175,,,,,,,,,,,,,,,,
1,86,22,1,PRP,i,11947,,,,,,,,,,,,,,,,
1,86,22,2,VBP,say,20946,,,,,,,,,,,,,,,,
1,86,22,3,VBP,are,1208,,,,,,,,,,,,,,,,
1,86,22,4,NNS,things,24203,,,,,,,,,,,,,,,,
1,86,22,5,WDT,which,26811,,,,,,,,,,,,,,,,
1,86,22,6,NN,one,16542,,,,,,,,,,,,,,,,
1,86,22,7,MD,may,14916,,,,,,,,,,,,,,,,
1,86,22,8,RB,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,86,22,9,VB,be,1987,,,,,,,,,,,,,,,,
1,86,22,10,VBN,pardoned,17084,,,,,,,,,,,,,,0.8,,
1,86,22,11,IN,for,9681,,,,,,,,,,,,,,,,
1,86,22,12,NN,disbelieving,6838,,,,,,,,,,,,,,-0.6,,
1,86,22,13,NN,yet,27331,,,,,,,,,,,,,,,,
1,86,22,14,VBN,taken,23806,,,,,,,,,,,,,,,,
1,86,22,15,NN,collectedly,4462,,,,,,,,,,,,,,,,
1,86,22,16,PRP,they,24178,,,,,,,,,,,,,,,,
1,86,22,17,VBP,form,9782,,,,,,,,,,,,,,,,
1,86,22,18,JJ,perhaps,17456,,,,,,,,,,,,,,,,
1,86,22,19,JJR,less,13975,,,,,,,,,,,,,,,,
1,86,22,20,IN,of,16459,,,,,,,,,,,,,,,,
1,86,22,21,JJ,reasonable,19394,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,86,22,22,NN,ground,10863,,,,,,,,,,,,,,,,
1,86,22,23,IN,for,9681,,,,,,,,,,,,,,,,
1,86,22,24,NN,suspicion,23628,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,86,22,25,IN,than,24112,,,,,,,,,,,,,,,,
1,86,22,26,DT,the,24127,,,,,,,,,,,,,,,,
1,86,22,27,CD,one,16542,,,,,,,,,,,,,,,,
1,86,22,28,VBG,startling,22827,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,86,22,29,NN,circumstance,4105,,,,,,,,,,,,,,,,
1,86,22,30,IN,of,16459,,,,,,,,,,,,,,,,
1,86,22,31,DT,the,24127,,,,,,,,,,,,,,,,
1,86,22,32,NN,articles,1311,,,,,,,,,,,,,,,,
1,86,22,33,VBG,having,11245,,,,,,,,,,,,,,,,
1,86,22,34,VBN,been,2076,,,,,,,,,,,,,,,,
1,86,22,35,VBN,left,13914,,,,,,,,,,,,,,,,
1,86,22,36,IN,in,12267,,,,,,,,,,,,,,,,
1,86,22,37,DT,this,24229,,,,,,,,,,,,,,,,
1,86,22,38,NN,thicket,24191,,,,,,,,,,,,,,-0.25,,
1,86,22,39,IN,at,1471,,,,,,,,,,,,,,,,
1,86,22,40,NN,all,654,,,,,,,,,,,,,,,,
1,86,22,41,IN,by,3237,,,,,,,,,,,,,,,,
1,86,22,42,DT,any,1009,,,,,,,,,,,,,,,,
1,86,22,43,NNS,murderers,15770,,,,,,,,,,,,,,,,
1,86,22,44,WP,who,26883,,,,,,,,,,,,,,,,
1,86,22,45,VBD,had,11006,,,,,,,,,,,,,,,,
1,86,22,46,JJ,enough,8211,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
1,86,22,47,NN,precaution,18313,,,,,,,,,,,,,,-0.4,1.0,
1,86,22,48,TO,to,24470,,,,,,,,,,,,,,,,
1,86,22,49,VB,think,24204,,,,,,,,,,,,,,,,
1,86,22,50,IN,of,16459,,,,,,,,,,,,,,,,
1,86,22,51,VBG,removing,19858,,,,,,,,,,,,,,,,
1,86,22,52,DT,the,24127,,,,,,,,,,,,,,,,
1,86,22,53,NN,corpse,5318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
1,86,23,0,PRP,you,27350,,,,,,,,,,,,,,,,
1,86,23,1,MD,will,26950,,,,,,,,,,,,,,,,
1,86,23,2,RB,not,16213,,,,,,,,,,,,,,,,
1,86,23,3,VB,have,11241,,,,,,,,,,,,,,,,
1,86,23,4,VBN,apprehended,1124,,,,,,,,,,,,,,,,
1,86,23,5,PRP,me,14935,,,,,,,,,,,,,,,,
1,86,23,6,VB,rightly,20356,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,86,23,7,NN,however,11785,,,,,,,,,,,,,,,,
1,86,23,8,IN,if,11992,,,,,,,,,,,,,,,,
1,86,23,9,PRP,you,27350,,,,,,,,,,,,,,,,
1,86,23,10,VBP,suppose,23541,,,,,,,,,,,,,,,,
1,86,23,11,PRP,it,13157,,,,,,,,,,,,,,,,
1,86,23,12,PRP$,my,15843,,,,,,,,,,,,,,,,
1,86,23,13,NN,design,6480,,,,,,,,,,,,,,,,
1,86,23,14,TO,to,24470,,,,,,,,,,,,,,,,
1,86,23,15,VB,deny,6361,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,86,23,16,DT,this,24229,,,,,,,,,,,,,,,,
1,86,23,17,NN,thicket,24191,,,,,,,,,,,,,,-0.25,,
1,86,23,18,IN,as,1328,,,,,,,,,,,,,,,,
1,86,23,19,DT,the,24127,,,,,,,,,,,,,,,,
1,86,23,20,NN,scene,20999,,,,,,,,,,,,,,,,
1,86,23,21,IN,of,16459,,,,,,,,,,,,,,,,
1,86,23,22,DT,the,24127,,,,,,,,,,,,,,,,
1,86,23,23,NN,outrage,16758,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,86,24,0,EX,there,24157,,,,,,,,,,,,,,,,
1,86,24,1,MD,might,15195,,,,,,,,,,,,,,,,
1,86,24,2,VB,have,11241,,,,,,,,,,,,,,,,
1,86,24,3,VBN,been,2076,,,,,,,,,,,,,,,,
1,86,24,4,DT,a,0,,,,,,,,,,,,,,,,
1,86,24,5,JJ,wrong,27251,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
1,86,24,6,NN,here,11427,,,,,,,,,,,,,,,,
1,86,24,7,IN,or,16624,,,,,,,,,,,,,,,,
1,86,24,8,JJR,more,15586,,,,,,,,,,,,,,,,
1,86,24,9,NN,possibly,18192,,,,,,,,,,,,,,,,
1,86,24,10,DT,an,830,,,,,,,,,,,,,,,,
1,86,24,11,NN,accident,142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.5,-1.0,-1.0
1,86,24,12,IN,at,1471,,,,,,,,,,,,,,,,
1,86,24,13,NNP,madame,14528,,,,,,,,,,,,,,,,
1,86,24,14,NNP,delucs,6299,,,,,,,,,,,,,,,,
1,86,25,0,NNP,but,3209,,,,,,,,,,,,,,,,
1,86,25,1,IN,in,12267,,,,,,,,,,,,,,,,
1,86,25,2,NN,fact,8914,,,,,,,,,,,,,,,,
1,86,25,3,DT,this,24229,,,,,,,,,,,,,,,,
1,86,25,4,VBZ,is,13133,,,,,,,,,,,,,,,,
1,86,25,5,DT,a,0,,,,,,,,,,,,,,,,
1,86,25,6,NN,point,18032,,,,,,,,,,,,,,,-1.0,
1,86,25,7,IN,of,16459,,,,,,,,,,,,,,,,
1,86,25,8,JJ,minor,15270,,,,,,,,,,,,,,,,
1,86,25,9,NN,importance,12190,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.5,1.0,1.0
1,86,26,0,PRP,we,26640,,,,,,,,,,,,,,,,
1,86,26,1,VBP,are,1208,,,,,,,,,,,,,,,,
1,86,26,2,RB,not,16213,,,,,,,,,,,,,,,,
1,86,26,3,VBN,engaged,8142,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,86,26,4,IN,in,12267,,,,,,,,,,,,,,,,
1,86,26,5,DT,an,830,,,,,,,,,,,,,,,,
1,86,26,6,NN,attempt,1510,,,,,,,,,,,,,,,,
1,86,26,7,TO,to,24470,,,,,,,,,,,,,,,,
1,86,26,8,VB,discover,6897,,,,,,,,,,,,,,,,
1,86,26,9,DT,the,24127,,,,,,,,,,,,,,,,
1,86,26,10,NN,scene,20999,,,,,,,,,,,,,,,,
1,86,26,11,CC,but,3209,,,,,,,,,,,,,,,,
1,86,26,12,TO,to,24470,,,,,,,,,,,,,,,,
1,86,26,13,VB,produce,18598,,,,,,,,,,,,,,,,
1,86,26,14,DT,the,24127,,,,,,,,,,,,,,,,
1,86,26,15,NNS,perpetrators,17494,,,,,,,,,,,,,,-0.8,,
