chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
9,11,5,10,JJ,unexpected,25441,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.25,,0.0
9,11,5,11,NN,ripple,20392,,,,,,,,,,,,,,,,
9,11,5,12,WDT,which,26811,,,,,,,,,,,,,,,,
9,11,5,13,VBZ,has,11196,,,,,,,,,,,,,,,,
9,11,5,14,VBN,caused,3600,,,,,,,,,,,,,,,,
9,11,5,15,PRP$,our,16724,,,,,,,,,,,,,,,,
9,11,5,16,NN,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
9,11,5,17,JJ,considerable,4995,,,,,,,,,,,,,,0.1,,
9,11,5,18,NN,perplexity,17504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
9,11,5,19,CC,and,862,,,,,,,,,,,,,,,,
9,11,5,20,NN,annoyance,933,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
9,12,0,0,IN,after,497,,,,,,,,,,,,,,,,
9,12,0,1,DT,the,24127,,,,,,,,,,,,,,,,
9,12,0,2,NN,conversation,5201,,,,,,,,,,,,,,,,
9,12,0,3,WDT,which,26811,,,,,,,,,,,,,,,,
9,12,0,4,PRP,i,11947,,,,,,,,,,,,,,,,
9,12,0,5,VBP,have,11241,,,,,,,,,,,,,,,,
9,12,0,6,VBN,quoted,19140,,,,,,,,,,,,,,,,
9,12,0,7,IN,about,71,,,,,,,,,,,,,,,,
9,12,0,8,NNP,barrymore,1908,,,,,,,,,,,,,,,,
9,12,0,9,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
9,12,0,10,NNP,henry,11410,,,,,,,,,,,,,,,,
9,12,0,11,VBD,put,19000,,,,,,,,,,,,,,,,
9,12,0,12,IN,on,16539,,,,,,,,,,,,,,,,
9,12,0,13,PRP$,his,11561,,,,,,,,,,,,,,,,
9,12,0,14,NN,hat,11209,,,,,,,,,,,,,,,,
9,12,0,15,CC,and,862,,,,,,,,,,,,,,,,
9,12,0,16,VBD,prepared,18405,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
9,12,0,17,TO,to,24470,,,,,,,,,,,,,,,,
9,12,0,18,VB,go,10556,,,,,,,,,,,,,,,,
9,12,0,19,RP,out,16730,,,,,,,,,,,,,,,,
9,12,1,0,IN,as,1328,,,,,,,,,,,,,,,,
9,12,1,1,DT,a,0,,,,,,,,,,,,,,,,
9,12,1,2,NN,matter,14897,,,,,,,,,,,,,,,0.0,
9,12,1,3,IN,of,16459,,,,,,,,,,,,,,,,
9,12,1,4,NN,course,5441,,,,,,,,,,,,,,,,
9,12,1,5,PRP,i,11947,,,,,,,,,,,,,,,,
9,12,1,6,VBD,did,6673,,,,,,,,,,,,,,,,
9,12,1,7,DT,the,24127,,,,,,,,,,,,,,,,
9,12,1,8,NN,same,20822,,,,,,,,,,,,,,,,
9,13,0,0,NNS,what,26769,,,,,,,,,,,,,,,,
9,13,0,1,VBP,are,1208,,,,,,,,,,,,,,,,
9,13,0,2,PRP,you,27350,,,,,,,,,,,,,,,,
9,13,0,3,JJ,coming,4540,,,,,,,,,,,,,,,,
9,13,0,4,NNP,watson,26616,,,,,,,,,,,,,,,,
9,13,0,5,PRP,he,11265,,,,,,,,,,,,,,,,
9,13,0,6,VBD,asked,1355,,,,,,,,,,,,,,,,
9,13,0,7,VBG,looking,14304,,,,,,,,,,,,,,,,
9,13,0,8,IN,at,1471,,,,,,,,,,,,,,,,
9,13,0,9,PRP,me,14935,,,,,,,,,,,,,,,,
9,13,0,10,IN,in,12267,,,,,,,,,,,,,,,,
9,13,0,11,DT,a,0,,,,,,,,,,,,,,,,
9,13,0,12,JJ,curious,5780,,,,,,,,,,,,,,0.4,,
9,13,0,13,NN,way,26632,,,,,,,,,,,,,,,,
9,14,0,0,WDT,that,24121,,,,,,,,,,,,,,,,
9,14,0,1,VBZ,depends,6377,,,,,,,,,,,,,,0.1,,
9,14,0,2,IN,on,16539,,,,,,,,,,,,,,,,
9,14,0,3,IN,whether,26808,,,,,,,,,,,,,,,,
9,14,0,4,PRP,you,27350,,,,,,,,,,,,,,,,
9,14,0,5,VBP,are,1208,,,,,,,,,,,,,,,,
9,14,0,6,VBG,going,10586,,,,,,,,,,,,,,,,
9,14,0,7,IN,on,16539,,,,,,,,,,,,,,,,
9,14,0,8,DT,the,24127,,,,,,,,,,,,,,,,
9,14,0,9,NN,moor,15558,,,,,,,,,,,,,,,,
9,14,0,10,VBD,said,20770,,,,,,,,,,,,,,,,
9,14,0,11,NN,i,11947,,,,,,,,,,,,,,,,
9,15,0,0,NN,yes,27324,,,,,,,,,,,,,,0.8,,
9,15,0,1,PRP,i,11947,,,,,,,,,,,,,,,,
9,15,0,2,VBP,am,748,,,,,,,,,,,,,,,,
9,16,0,0,NN,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
9,16,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
9,16,0,2,VBP,know,13584,,,,,,,,,,,,,,,1.0,
9,16,0,3,WP,what,26769,,,,,,,,,,,,,,,,
9,16,0,4,PRP$,my,15843,,,,,,,,,,,,,,,,
9,16,0,5,NNS,instructions,12820,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0
9,16,0,6,VBP,are,1208,,,,,,,,,,,,,,,,
9,16,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
9,16,1,1,VBP,am,748,,,,,,,,,,,,,,,,
9,16,1,2,JJ,sorry,22412,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
9,16,1,3,TO,to,24470,,,,,,,,,,,,,,,,
9,16,1,4,VB,intrude,12994,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,
9,16,1,5,CC,but,3209,,,,,,,,,,,,,,,,
9,16,1,6,PRP,you,27350,,,,,,,,,,,,,,,,
9,16,1,7,VBP,heard,11295,,,,,,,,,,,,,,,,
9,16,1,8,WRB,how,11781,,,,,,,,,,,,,,,,
9,16,1,9,RB,earnestly,7666,,,,,,,,,,,0.0,1.0,1.0,0.5,,
9,16,1,10,NNP,holmes,11629,,,,,,,,,,,,,,,,
9,16,1,11,VBD,insisted,12763,,,,,,,,,,,,,,,,
9,16,1,12,IN,that,24121,,,,,,,,,,,,,,,,
9,16,1,13,PRP,i,11947,,,,,,,,,,,,,,,,
9,16,1,14,MD,should,21655,,,,,,,,,,,,,,,,
9,16,1,15,RB,not,16213,,,,,,,,,,,,,,,,
9,16,1,16,VB,leave,13890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.25,,-1.0
9,16,1,17,NN,you,27350,,,,,,,,,,,,,,,,
9,16,1,18,CC,and,862,,,,,,,,,,,,,,,,
9,16,1,19,RB,especially,8417,,,,,,,,,,,,,,,,
9,16,1,20,IN,that,24121,,,,,,,,,,,,,,,,
9,16,1,21,PRP,you,27350,,,,,,,,,,,,,,,,
9,16,1,22,MD,should,21655,,,,,,,,,,,,,,,,
9,16,1,23,RB,not,16213,,,,,,,,,,,,,,,,
9,16,1,24,VB,go,10556,,,,,,,,,,,,,,,,
9,16,1,25,RB,alone,707,,,,,,,,,,,,,,-0.6,,
9,16,1,26,IN,upon,25875,,,,,,,,,,,,,,,,
9,16,1,27,DT,the,24127,,,,,,,,,,,,,,,,
9,16,1,28,NN,moor,15558,,,,,,,,,,,,,,,,
9,17,0,0,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
9,17,0,1,NNP,henry,11410,,,,,,,,,,,,,,,,
9,17,0,2,VBD,put,19000,,,,,,,,,,,,,,,,
9,17,0,3,PRP$,his,11561,,,,,,,,,,,,,,,,
9,17,0,4,NN,hand,11074,,,,,,,,,,,,,,,0.0,
9,17,0,5,IN,upon,25875,,,,,,,,,,,,,,,,
9,17,0,6,PRP$,my,15843,,,,,,,,,,,,,,,,
9,17,0,7,NN,shoulder,21656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
9,17,0,8,IN,with,27045,,,,,,,,,,,,,,,,
9,17,0,9,DT,a,0,,,,,,,,,,,,,,,,
9,17,0,10,JJ,pleasant,17933,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
9,17,0,11,NN,smile,22143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
9,18,0,0,JJ,my,15843,,,,,,,,,,,,,,,,
9,18,0,1,NN,dear,6033,,,,,,,,,,,,,,0.5,1.0,
9,18,0,2,NN,fellow,9187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
9,18,0,3,VBD,said,20770,,,,,,,,,,,,,,,,
9,18,0,4,JJ,he,11265,,,,,,,,,,,,,,,,
9,18,0,5,NN,holmes,11629,,,,,,,,,,,,,,,,
9,18,0,6,IN,with,27045,,,,,,,,,,,,,,,,
9,18,0,7,PDT,all,654,,,,,,,,,,,,,,,,
9,18,0,8,PRP$,his,11561,,,,,,,,,,,,,,,,
9,18,0,9,NN,wisdom,27023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
9,18,0,10,VBD,did,6673,,,,,,,,,,,,,,,,
9,18,0,11,RB,not,16213,,,,,,,,,,,,,,,,
9,18,0,12,VB,foresee,9737,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,,,,,1.0
9,18,0,13,DT,some,22346,,,,,,,,,,,,,,,,
9,18,0,14,NNS,things,24203,,,,,,,,,,,,,,,,
9,18,0,15,WDT,which,26811,,,,,,,,,,,,,,,,
9,18,0,16,VBP,have,11241,,,,,,,,,,,,,,,,
9,18,0,17,VBN,happened,11117,,,,,,,,,,,,,,,,
9,18,0,18,IN,since,21863,,,,,,,,,,,,,,,,
9,18,0,19,PRP,i,11947,,,,,,,,,,,,,,,,
9,18,0,20,VBP,have,11241,,,,,,,,,,,,,,,,
9,18,0,21,VBN,been,2076,,,,,,,,,,,,,,,,
9,18,0,22,IN,on,16539,,,,,,,,,,,,,,,,
9,18,0,23,DT,the,24127,,,,,,,,,,,,,,,,
9,18,0,24,NN,moor,15558,,,,,,,,,,,,,,,,
9,18,1,0,PRP,you,27350,,,,,,,,,,,,,,,,
9,18,1,1,VBP,understand,25360,,,,,,,,,,,,,,,1.0,
9,18,1,2,NNS,me,14935,,,,,,,,,,,,,,,,
9,18,2,0,PRP,i,11947,,,,,,,,,,,,,,,,
9,18,2,1,VBP,am,748,,,,,,,,,,,,,,,,
9,18,2,2,JJ,sure,23556,,,,,,,,,,,,,,,,
9,18,2,3,IN,that,24121,,,,,,,,,,,,,,,,
9,18,2,4,PRP,you,27350,,,,,,,,,,,,,,,,
9,18,2,5,VBP,are,1208,,,,,,,,,,,,,,,,
9,18,2,6,DT,the,24127,,,,,,,,,,,,,,,,
9,18,2,7,JJ,last,13755,,,,,,,,,,,,,,,,
9,18,2,8,NN,man,14660,,,,,,,,,,,,,,,,
9,18,2,9,IN,in,12267,,,,,,,,,,,,,,,,
9,18,2,10,DT,the,24127,,,,,,,,,,,,,,,,
9,18,2,11,NN,world,27158,,,,,,,,,,,,,,,,
9,18,2,12,WP,who,26883,,,,,,,,,,,,,,,,
9,18,2,13,MD,would,27184,,,,,,,,,,,,,,,,
9,18,2,14,VB,wish,27028,,,,,,,,,,,,,,0.8,,
9,18,2,15,TO,to,24470,,,,,,,,,,,,,,,,
9,18,2,16,VB,be,1987,,,,,,,,,,,,,,,,
9,18,2,17,DT,a,0,,,,,,,,,,,,,,,,
9,18,2,18,NN,spoil,22634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
9,18,2,20,NN,sport,22652,,,,,,,,,,,,,,,,
9,18,3,0,PRP,i,11947,,,,,,,,,,,,,,,,
9,18,3,1,MD,must,15814,,,,,,,,,,,,,,,,
9,18,3,2,VB,go,10556,,,,,,,,,,,,,,,,
9,18,3,3,RP,out,16730,,,,,,,,,,,,,,,,
9,18,3,4,NN,alone,707,,,,,,,,,,,,,,-0.6,,
9,19,0,0,PRP,it,13157,,,,,,,,,,,,,,,,
9,19,0,1,VBD,put,19000,,,,,,,,,,,,,,,,
9,19,0,2,PRP,me,14935,,,,,,,,,,,,,,,,
9,19,0,3,IN,in,12267,,,,,,,,,,,,,,,,
9,19,0,4,DT,a,0,,,,,,,,,,,,,,,,
9,19,0,5,RBS,most,15640,,,,,,,,,,,,,,,,
9,19,0,6,JJ,awkward,1700,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
9,19,0,7,NN,position,18175,,,,,,,,,,,,,,,,
9,19,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
9,19,1,1,VBD,was,26573,,,,,,,,,,,,,,,,
9,19,1,2,IN,at,1471,,,,,,,,,,,,,,,,
9,19,1,3,DT,a,0,,,,,,,,,,,,,,,,
9,19,1,4,NN,loss,14346,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
9,19,1,5,WP,what,26769,,,,,,,,,,,,,,,,
9,19,1,6,TO,to,24470,,,,,,,,,,,,,,,,
9,19,1,7,VB,say,20946,,,,,,,,,,,,,,,,
9,19,1,8,CC,or,16624,,,,,,,,,,,,,,,,
9,19,1,9,WP,what,26769,,,,,,,,,,,,,,,,
9,19,1,10,TO,to,24470,,,,,,,,,,,,,,,,
9,19,1,11,VB,do,7216,,,,,,,,,,,,,,,,
9,19,1,12,CC,and,862,,,,,,,,,,,,,,,,
9,19,1,13,IN,before,2090,,,,,,,,,,,,,,,,
9,19,1,14,PRP,i,11947,,,,,,,,,,,,,,,,
9,19,1,15,VBD,had,11006,,,,,,,,,,,,,,,,
9,19,1,16,VBN,made,14539,,,,,,,,,,,,,,,,
9,19,1,17,RP,up,25864,,,,,,,,,,,,,,,,
9,19,1,18,PRP$,my,15843,,,,,,,,,,,,,,,,
9,19,1,19,NN,mind,15247,,,,,,,,,,,,,,,0.0,
9,19,1,20,PRP,he,11265,,,,,,,,,,,,,,,,
9,19,1,21,VBD,picked,17711,,,,,,,,,,,,,,,,
9,19,1,22,RP,up,25864,,,,,,,,,,,,,,,,
9,19,1,23,PRP$,his,11561,,,,,,,,,,,,,,,,
9,19,1,24,NN,cane,3371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0
9,19,1,25,CC,and,862,,,,,,,,,,,,,,,,
9,19,1,26,VBD,was,26573,,,,,,,,,,,,,,,,
9,19,1,27,NN,gone,10598,,,,,,,,,,,,,,,,
9,20,0,0,CC,but,3209,,,,,,,,,,,,,,,,
9,20,0,1,WRB,when,26787,,,,,,,,,,,,,,,,
9,20,0,2,PRP,i,11947,,,,,,,,,,,,,,,,
9,20,0,3,VBD,came,3334,,,,,,,,,,,,,,,,
9,20,0,4,TO,to,24470,,,,,,,,,,,,,,,,
9,20,0,5,VB,think,24204,,,,,,,,,,,,,,,,
9,20,0,6,DT,the,24127,,,,,,,,,,,,,,,,
9,20,0,7,NN,matter,14897,,,,,,,,,,,,,,,0.0,
9,20,0,8,IN,over,16791,,,,,,,,,,,,,,,,
9,20,0,9,PRP$,my,15843,,,,,,,,,,,,,,,,
9,20,0,10,NN,conscience,4971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,1.0,1.0
9,20,0,11,VBD,reproached,19974,,,,,,,,,,,,,,,,
9,20,0,12,PRP,me,14935,,,,,,,,,,,,,,,,
9,20,0,13,RB,bitterly,2424,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,,-1.0
9,20,0,14,IN,for,9681,,,,,,,,,,,,,,,,
9,20,0,15,VBG,having,11245,,,,,,,,,,,,,,,,
9,20,0,16,IN,on,16539,,,,,,,,,,,,,,,,
9,20,0,17,DT,any,1009,,,,,,,,,,,,,,,,
9,20,0,18,NN,pretext,18473,,,,,,,,,,,,,,,,
9,20,0,19,VBD,allowed,683,,,,,,,,,,,,,,,,
9,20,0,20,PRP,him,11527,,,,,,,,,,,,,,,,
9,20,0,21,TO,to,24470,,,,,,,,,,,,,,,,
9,20,0,22,VB,go,10556,,,,,,,,,,,,,,,,
9,20,0,23,IN,out,16730,,,,,,,,,,,,,,,,
9,20,0,24,IN,of,16459,,,,,,,,,,,,,,,,
9,20,0,25,PRP$,my,15843,,,,,,,,,,,,,,,,
9,20,0,26,NN,sight,21787,,,,,,,,,,,,,,,,
9,20,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
9,20,1,1,VBD,imagined,12056,,,,,,,,,,,,,,,,
9,20,1,2,WP,what,26769,,,,,,,,,,,,,,,,
9,20,1,3,PRP$,my,15843,,,,,,,,,,,,,,,,
9,20,1,4,NNS,feelings,9173,,,,,,,,,,,,,,,,
9,20,1,5,MD,would,27184,,,,,,,,,,,,,,,,
9,20,1,6,VB,be,1987,,,,,,,,,,,,,,,,
9,20,1,7,IN,if,11992,,,,,,,,,,,,,,,,
9,20,1,8,PRP,i,11947,,,,,,,,,,,,,,,,
9,20,1,9,VBD,had,11006,,,,,,,,,,,,,,,,
9,20,1,10,TO,to,24470,,,,,,,,,,,,,,,,
9,20,1,11,VB,return,20202,,,,,,,,,,,,,,,1.0,
9,20,1,12,TO,to,24470,,,,,,,,,,,,,,,,
9,20,1,13,PRP,you,27350,,,,,,,,,,,,,,,,
9,20,1,14,CC,and,862,,,,,,,,,,,,,,,,
9,20,1,15,TO,to,24470,,,,,,,,,,,,,,,,
9,20,1,16,VB,confess,4858,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,-0.5,-1.0,0.0
9,20,1,17,IN,that,24121,,,,,,,,,,,,,,,,
9,20,1,18,DT,some,22346,,,,,,,,,,,,,,,,
9,20,1,19,NN,misfortune,15329,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
9,20,1,20,VBD,had,11006,,,,,,,,,,,,,,,,
9,20,1,21,VBN,occurred,16421,,,,,,,,,,,,,,,,
9,20,1,22,IN,through,24315,,,,,,,,,,,,,,,,
9,20,1,23,PRP$,my,15843,,,,,,,,,,,,,,,,
9,20,1,24,NN,disregard,7072,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,
9,20,1,25,IN,for,9681,,,,,,,,,,,,,,,,
9,20,1,26,PRP$,your,27359,,,,,,,,,,,,,,,,
9,20,1,27,NN,instructions,12820,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0
9,20,2,0,PRP,i,11947,,,,,,,,,,,,,,,,
9,20,2,1,VBP,assure,1444,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
9,20,2,2,PRP,you,27350,,,,,,,,,,,,,,,,
9,20,2,3,PRP$,my,15843,,,,,,,,,,,,,,,,
9,20,2,4,NNS,cheeks,3882,,,,,,,,,,,,,,,,
9,20,2,5,VBN,flushed,9586,,,,,,,,,,,,,,,,
9,20,2,6,IN,at,1471,,,,,,,,,,,,,,,,
9,20,2,7,DT,the,24127,,,,,,,,,,,,,,,,
9,20,2,8,RB,very,26168,,,,,,,,,,,,,,,,
9,20,2,9,JJ,thought,24259,,,,,,,,,,,,,,,,
9,20,3,0,PRP,it,13157,,,,,,,,,,,,,,,,
9,20,3,1,MD,might,15195,,,,,,,,,,,,,,,,
9,20,3,2,RB,not,16213,,,,,,,,,,,,,,,,
9,20,3,3,RB,even,8492,,,,,,,,,,,,,,,1.0,
9,20,3,4,RB,now,16267,,,,,,,,,,,,,,,,
9,20,3,5,VB,be,1987,,,,,,,,,,,,,,,,
9,20,3,6,RB,too,24548,,,,,,,,,,,,,,,-1.0,
9,20,3,7,JJ,late,13763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
9,20,3,8,TO,to,24470,,,,,,,,,,,,,,,,
9,20,3,9,VB,overtake,16865,,,,,,,,,,,0.0,1.0,1.0,0.25,,
9,20,3,10,NNS,him,11527,,,,,,,,,,,,,,,,
9,20,3,11,RB,so,22241,,,,,,,,,,,,,,,,
9,20,3,12,PRP,i,11947,,,,,,,,,,,,,,,,
9,20,3,13,VBP,set,21416,,,,,,,,,,,,,,,,
9,20,3,14,RP,off,16460,,,,,,,,,,,,,,,,
9,20,3,15,IN,at,1471,,,,,,,,,,,,,,,,
9,20,3,16,RB,once,16540,,,,,,,,,,,,,,,,
9,20,3,17,IN,in,12267,,,,,,,,,,,,,,,,
9,20,3,18,DT,the,24127,,,,,,,,,,,,,,,,
9,20,3,19,NN,direction,6776,,,,,,,,,,,,,,,,
9,20,3,20,IN,of,16459,,,,,,,,,,,,,,,,
9,20,3,21,NNP,merripit,15118,,,,,,,,,,,,,,,,
9,20,3,22,NNP,house,11760,,,,,,,,,,,,,,,,
9,21,0,0,PRP,i,11947,,,,,,,,,,,,,,,,
9,21,0,1,VBD,hurried,11886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
9,21,0,2,IN,along,708,,,,,,,,,,,,,,,,
9,21,0,3,DT,the,24127,,,,,,,,,,,,,,,,
9,21,0,4,NN,road,20428,,,,,,,,,,,,,,,,
9,21,0,5,IN,at,1471,,,,,,,,,,,,,,,,
9,21,0,6,DT,the,24127,,,,,,,,,,,,,,,,
9,21,0,7,NN,top,24558,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,,,1.0
9,21,0,8,IN,of,16459,,,,,,,,,,,,,,,,
9,21,0,9,PRP$,my,15843,,,,,,,,,,,,,,,,
9,21,0,10,NN,speed,22549,,,,,,,,,,,,,,,,
9,21,0,11,IN,without,27059,,,,,,,,,,,,,,,,
9,21,0,12,VBG,seeing,21267,,,,,,,,,,,,,,,,
9,21,0,13,NN,anything,1015,,,,,,,,,,,,,,,,
9,21,0,14,IN,of,16459,,,,,,,,,,,,,,,,
9,21,0,15,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
9,21,0,16,NNP,henry,11410,,,,,,,,,,,,,,,,
9,21,0,17,IN,until,25804,,,,,,,,,,,,,,,,
9,21,0,18,PRP,i,11947,,,,,,,,,,,,,,,,
9,21,0,19,VBD,came,3334,,,,,,,,,,,,,,,,
9,21,0,20,TO,to,24470,,,,,,,,,,,,,,,,
9,21,0,21,DT,the,24127,,,,,,,,,,,,,,,,
9,21,0,22,NN,point,18032,,,,,,,,,,,,,,,-1.0,
9,21,0,23,WRB,where,26791,,,,,,,,,,,,,,,,
9,21,0,24,DT,the,24127,,,,,,,,,,,,,,,,
9,21,0,25,JJ,moor,15558,,,,,,,,,,,,,,,,
9,21,0,26,NN,path,17210,,,,,,,,,,,,,,,,
9,21,0,27,NNS,branches,2849,,,,,,,,,,,,,,,,
9,21,0,28,VBP,off,16460,,,,,,,,,,,,,,,,
9,21,1,0,NNP,there,24157,,,,,,,,,,,,,,,,
9,21,1,1,VBG,fearing,9136,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.75,,-1.0
9,21,1,2,IN,that,24121,,,,,,,,,,,,,,,,
9,21,1,3,RB,perhaps,17456,,,,,,,,,,,,,,,,
9,21,1,4,PRP,i,11947,,,,,,,,,,,,,,,,
9,21,1,5,VBD,had,11006,,,,,,,,,,,,,,,,
9,21,1,6,VBN,come,4522,,,,,,,,,,,,,,,,
9,21,1,7,IN,in,12267,,,,,,,,,,,,,,,,
9,21,1,8,DT,the,24127,,,,,,,,,,,,,,,,
9,21,1,9,JJ,wrong,27251,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
9,21,1,10,NN,direction,6776,,,,,,,,,,,,,,,,
9,21,1,11,IN,after,497,,,,,,,,,,,,,,,,
9,21,1,12,NN,all,654,,,,,,,,,,,,,,,,
9,21,1,13,PRP,i,11947,,,,,,,,,,,,,,,,
9,21,1,14,VBD,mounted,15681,,,,,,,,,,,,,,,,
9,21,1,15,DT,a,0,,,,,,,,,,,,,,,,
9,21,1,16,NN,hill,11518,,,,,,,,,,,,,,,,
9,21,1,17,IN,from,10024,,,,,,,,,,,,,,,,
9,21,1,18,WDT,which,26811,,,,,,,,,,,,,,,,
9,21,1,19,PRP,i,11947,,,,,,,,,,,,,,,,
9,21,1,20,MD,could,5385,,,,,,,,,,,,,,,,
9,21,1,21,VB,command,4542,,,,,,,,,,,,,,,,
9,21,1,22,DT,a,0,,,,,,,,,,,,,,,,
9,21,1,23,NN,view,26223,,,,,,,,,,,,,,,,
9,21,1,26,DT,the,24127,,,,,,,,,,,,,,,,
9,21,1,27,JJ,same,20822,,,,,,,,,,,,,,,,
9,21,1,28,NN,hill,11518,,,,,,,,,,,,,,,,
9,21,1,29,WDT,which,26811,,,,,,,,,,,,,,,,
9,21,1,30,VBZ,is,13133,,,,,,,,,,,,,,,,
9,21,1,31,VBN,cut,5830,,,,,,,,,,,,,,-0.25,-1.0,
9,21,1,32,IN,into,12965,,,,,,,,,,,,,,,,
9,21,1,33,DT,the,24127,,,,,,,,,,,,,,,,
9,21,1,34,NN,dark,5947,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
9,21,1,35,NN,quarry,19043,,,,,,,,,,,,,,,,
9,21,2,0,NN,thence,24142,,,,,,,,,,,,,,,,
9,21,2,1,PRP,i,11947,,,,,,,,,,,,,,,,
9,21,2,2,VBD,saw,20936,,,,,,,,,,,,,,,,
9,21,2,3,PRP,him,11527,,,,,,,,,,,,,,,,
9,21,2,4,IN,at,1471,,,,,,,,,,,,,,,,
9,21,2,5,NN,once,16540,,,,,,,,,,,,,,,,
9,21,3,0,PRP,he,11265,,,,,,,,,,,,,,,,
9,21,3,1,VBD,was,26573,,,,,,,,,,,,,,,,
9,21,3,2,IN,on,16539,,,,,,,,,,,,,,,,
9,21,3,3,DT,the,24127,,,,,,,,,,,,,,,,
9,21,3,4,JJ,moor,15558,,,,,,,,,,,,,,,,
9,21,3,5,NN,path,17210,,,,,,,,,,,,,,,,
9,21,3,6,IN,about,71,,,,,,,,,,,,,,,,
9,21,3,7,DT,a,0,,,,,,,,,,,,,,,,
9,21,3,8,NN,quarter,19045,,,,,,,,,,,,,,,,
9,21,3,9,IN,of,16459,,,,,,,,,,,,,,,,
9,21,3,10,DT,a,0,,,,,,,,,,,,,,,,
9,21,3,11,NN,mile,15214,,,,,,,,,,,,,,,,
9,21,3,12,NN,off,16460,,,,,,,,,,,,,,,,
9,21,3,13,CC,and,862,,,,,,,,,,,,,,,,
9,21,3,14,DT,a,0,,,,,,,,,,,,,,,,
9,21,3,15,NN,lady,13643,,,,,,,,,,,,,,,,
