chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
7,121,0,2,NN,everyone,8515,,,,,,,,,,,,,,,,
7,121,0,3,VBD,was,26573,,,,,,,,,,,,,,,,
7,121,0,4,DT,a,0,,,,,,,,,,,,,,,,
7,121,0,5,JJ,little,14185,,,,,,,,,,,,,,,,
7,121,0,6,JJ,surprised,23591,,,,,,,,,,,,,,,,
7,121,0,7,IN,that,24121,,,,,,,,,,,,,,,,
7,121,0,8,PRP,it,13157,,,,,,,,,,,,,,,,
7,121,0,9,MD,should,21655,,,,,,,,,,,,,,,,
7,121,0,10,VB,be,1987,,,,,,,,,,,,,,,,
7,121,0,11,PRP,he,11265,,,,,,,,,,,,,,,,
7,121,0,12,CC,and,862,,,,,,,,,,,,,,,,
7,121,0,13,RB,not,16213,,,,,,,,,,,,,,,,
7,121,0,14,CD,one,16542,,,,,,,,,,,,,,,,
7,121,0,15,IN,of,16459,,,,,,,,,,,,,,,,
7,121,0,16,DT,the,24127,,,,,,,,,,,,,,,,
7,121,0,17,JJ,official,16482,,,,,,,,,,,,,,,,
7,121,0,18,NNS,detectives,6566,,,,,,,,,,,,,,,,
7,121,0,19,WP,who,26883,,,,,,,,,,,,,,,,
7,121,0,20,VBD,took,24549,,,,,,,,,,,,,,,,
7,121,0,21,DT,the,24127,,,,,,,,,,,,,,,,
7,121,0,22,NN,initiative,12662,,,,,,,,,,,,,,,,
7,122,0,0,NN,mesdames,15123,,,,,,,,,,,,,,,,
7,122,0,1,CC,and,862,,,,,,,,,,,,,,,,
7,122,0,2,NNP,messieurs,15134,,,,,,,,,,,,,,,,
7,122,0,3,VBD,said,20770,,,,,,,,,,,,,,,,
7,122,0,4,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,122,0,5,NN,bowing,2795,,,,,,,,,,,,,,,,
7,122,0,6,IN,as,1328,,,,,,,,,,,,,,,,
7,122,0,7,IN,though,24258,,,,,,,,,,,,,,,,
7,122,0,8,PRP,he,11265,,,,,,,,,,,,,,,,
7,122,0,9,VBD,were,26736,,,,,,,,,,,,,,,,
7,122,0,10,DT,a,0,,,,,,,,,,,,,,,,
7,122,0,11,NN,celebrity,3654,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,1.0,0.0
7,122,0,12,IN,about,71,,,,,,,,,,,,,,,,
7,122,0,13,TO,to,24470,,,,,,,,,,,,,,,,
7,122,0,14,VB,deliver,6286,,,,,,,,,,,,,,,,
7,122,0,15,DT,a,0,,,,,,,,,,,,,,,,
7,122,0,16,NN,lecture,13899,,,,,,,,,,,,,,,,
7,122,0,17,NN,i,11947,,,,,,,,,,,,,,,,
7,122,0,18,VBP,have,11241,,,,,,,,,,,,,,,,
7,122,0,19,VBN,asked,1355,,,,,,,,,,,,,,,,
7,122,0,20,PRP,you,27350,,,,,,,,,,,,,,,,
7,122,0,21,TO,to,24470,,,,,,,,,,,,,,,,
7,122,0,22,VB,come,4522,,,,,,,,,,,,,,,,
7,122,0,23,RB,here,11427,,,,,,,,,,,,,,,,
7,122,0,24,DT,all,654,,,,,,,,,,,,,,,,
7,122,0,25,NN,together,24491,,,,,,,,,,,,,,,,
7,122,0,26,IN,for,9681,,,,,,,,,,,,,,,,
7,122,0,27,DT,a,0,,,,,,,,,,,,,,,,
7,122,0,28,JJ,certain,3696,,,,,,,,,,,,,,0.8,,
7,122,0,29,NN,object,16334,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
7,122,1,0,DT,that,24121,,,,,,,,,,,,,,,,
7,122,1,1,VBD,object,16334,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
7,122,1,2,PRP,it,13157,,,,,,,,,,,,,,,,
7,122,1,3,VBZ,concerns,4780,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
7,122,1,4,NNP,mr,15714,,,,,,,,,,,,,,,,
7,122,1,5,NNP,alfred,634,,,,,,,,,,,,,,,,
7,122,1,6,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,123,0,0,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,123,0,1,VBD,was,26573,,,,,,,,,,,,,,,,
7,123,0,2,VBG,sitting,21913,,,,,,,,,,,,,,,,
7,123,0,3,DT,a,0,,,,,,,,,,,,,,,,
7,123,0,4,JJ,little,14185,,,,,,,,,,,,,,,,
7,123,0,5,IN,by,3237,,,,,,,,,,,,,,,,
7,123,0,6,PRP,himself,11529,,,,,,,,,,,,,,,,
7,123,0,8,PRP,i,11947,,,,,,,,,,,,,,,,
7,123,0,9,VBP,think,24204,,,,,,,,,,,,,,,,
7,123,0,10,JJ,unconsciously,25307,,,,,,,,,,,,,,,,
7,123,0,11,NN,everyone,8515,,,,,,,,,,,,,,,,
7,123,0,12,VBD,had,11006,,,,,,,,,,,,,,,,
7,123,0,13,VBN,drawn,7425,,,,,,,,,,,,,,,,
7,123,0,14,PRP$,his,11561,,,,,,,,,,,,,,,,
7,123,0,15,NN,chair,3727,,,,,,,,,,,,,,,,
7,123,0,16,RB,slightly,22054,,,,,,,,,,,,,,,,
7,123,0,17,RB,away,1690,,,,,,,,,,,,,,,,
7,123,0,18,IN,from,10024,,,,,,,,,,,,,,,,
7,123,0,19,PRP,him,11527,,,,,,,,,,,,,,,,
7,123,0,21,CC,and,862,,,,,,,,,,,,,,,,
7,123,0,22,PRP,he,11265,,,,,,,,,,,,,,,,
7,123,0,23,VBD,gave,10290,,,,,,,,,,,,,,,,
7,123,0,24,DT,a,0,,,,,,,,,,,,,,,,
7,123,0,25,JJ,faint,8945,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,
7,123,0,26,NN,start,22821,,,,,,,,,,,,,,,,
7,123,0,27,IN,as,1328,,,,,,,,,,,,,,,,
7,123,0,28,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,123,0,29,VBD,pronounced,18704,,,,,,,,,,,,,,,,
7,123,0,30,PRP$,his,11561,,,,,,,,,,,,,,,,
7,123,0,31,NN,name,15878,,,,,,,,,,,,,,,,
7,124,0,0,NN,mr,15714,,,,,,,,,,,,,,,,
7,124,1,0,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,124,1,1,VBD,said,20770,,,,,,,,,,,,,,,,
7,124,1,2,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,124,1,3,VBG,addressing,297,,,,,,,,,,,,,,,,
7,124,1,4,PRP,him,11527,,,,,,,,,,,,,,,,
7,124,1,5,JJ,directly,6778,,,,,,,,,,,,,,,,
7,124,1,6,JJ,a,0,,,,,,,,,,,,,,,,
7,124,1,7,RB,very,26168,,,,,,,,,,,,,,,,
7,124,1,8,JJ,dark,5947,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
7,124,1,9,NN,shadow,21467,,,,,,,,,,,,,,,-1.0,
7,124,1,10,VBZ,is,13133,,,,,,,,,,,,,,,,
7,124,1,11,VBG,resting,20122,,,,,,,,,,,,,,,,
7,124,1,12,IN,on,16539,,,,,,,,,,,,,,,,
7,124,1,13,DT,this,24229,,,,,,,,,,,,,,,,
7,124,1,14,NN,house,11760,,,,,,,,,,,,,,,,
7,124,1,16,DT,the,24127,,,,,,,,,,,,,,,,
7,124,1,17,NN,shadow,21467,,,,,,,,,,,,,,,-1.0,
7,124,1,18,IN,of,16459,,,,,,,,,,,,,,,,
7,124,1,19,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
7,125,0,0,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,125,0,1,VBD,shook,21629,,,,,,,,,,,,,,,,
7,125,0,2,PRP$,his,11561,,,,,,,,,,,,,,,,
7,125,0,3,NN,head,11266,,,,,,,,,,,,,,,,
7,125,0,4,NN,sadly,20750,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,,-1.0
7,126,0,0,JJ,my,15843,,,,,,,,,,,,,,,,
7,126,0,1,JJ,poor,18113,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
7,126,0,2,NN,wife,26925,,,,,,,,,,,,,,,,
7,126,0,3,PRP,he,11265,,,,,,,,,,,,,,,,
7,126,0,4,VBD,murmured,15782,,,,,,,,,,,,,,,,
7,126,1,0,NN,poor,18113,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
7,126,1,1,NNP,emily,7989,,,,,,,,,,,,,,,,
7,126,2,0,PRP,it,13157,,,,,,,,,,,,,,,,
7,126,2,1,VBZ,is,13133,,,,,,,,,,,,,,,,
7,126,2,2,JJ,terrible,24066,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
7,127,0,0,NNS,i,11947,,,,,,,,,,,,,,,,
7,127,0,1,VBP,do,7216,,,,,,,,,,,,,,,,
7,127,0,2,RB,not,16213,,,,,,,,,,,,,,,,
7,127,0,3,VB,think,24204,,,,,,,,,,,,,,,,
7,127,0,4,NN,monsieur,15516,,,,,,,,,,,,,,,,
7,127,0,5,VBD,said,20770,,,,,,,,,,,,,,,,
7,127,0,6,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,127,0,7,VBD,pointedly,18034,,,,,,,,,,,,,,-0.25,,
7,127,0,8,WP,that,24121,,,,,,,,,,,,,,,,
7,127,0,9,PRP,you,27350,,,,,,,,,,,,,,,,
7,127,0,10,RB,quite,19120,,,,,,,,,,,,,,,,
7,127,0,11,VB,realize,19369,,,,,,,,,,,,,,,,
7,127,0,12,WRB,how,11781,,,,,,,,,,,,,,,,
7,127,0,13,JJ,terrible,24066,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
7,127,0,14,PRP,it,13157,,,,,,,,,,,,,,,,
7,127,0,15,MD,may,14916,,,,,,,,,,,,,,,,
7,127,0,16,VB,be,1987,,,,,,,,,,,,,,,,
7,127,0,18,IN,for,9681,,,,,,,,,,,,,,,,
7,127,0,19,NN,you,27350,,,,,,,,,,,,,,,,
7,127,0,20,CC,and,862,,,,,,,,,,,,,,,,
7,127,0,21,IN,as,1328,,,,,,,,,,,,,,,,
7,127,0,22,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,127,0,23,VBD,did,6673,,,,,,,,,,,,,,,,
7,127,0,24,RB,not,16213,,,,,,,,,,,,,,,,
7,127,0,25,VB,appear,1072,,,,,,,,,,,,,,,,
7,127,0,26,TO,to,24470,,,,,,,,,,,,,,,,
7,127,0,27,VB,understand,25360,,,,,,,,,,,,,,,1.0,
7,127,0,28,PRP,he,11265,,,,,,,,,,,,,,,,
7,127,0,29,VBZ,added,284,,,,,,,,,,,,,,,,
7,127,0,30,NN,mr,15714,,,,,,,,,,,,,,,,
7,127,1,0,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,127,1,1,PRP,you,27350,,,,,,,,,,,,,,,,
7,127,1,2,VBP,are,1208,,,,,,,,,,,,,,,,
7,127,1,3,VBG,standing,22798,,,,,,,,,,,,,,,,
7,127,1,4,IN,in,12267,,,,,,,,,,,,,,,,
7,127,1,5,RB,very,26168,,,,,,,,,,,,,,,,
7,127,1,6,JJ,grave,10728,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
7,127,1,7,NN,danger,5922,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
7,128,0,0,DT,the,24127,,,,,,,,,,,,,,,,
7,128,0,1,CD,two,25109,,,,,,,,,,,,,,,,
7,128,0,2,NNS,detectives,6566,,,,,,,,,,,,,,,,
7,128,0,3,VBP,fidgeted,9277,,,,,,,,,,,,,,,,
7,128,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
7,128,1,1,VBD,saw,20936,,,,,,,,,,,,,,,,
7,128,1,2,DT,the,24127,,,,,,,,,,,,,,,,
7,128,1,3,JJ,official,16482,,,,,,,,,,,,,,,,
7,128,1,4,NN,caution,3606,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
7,128,1,5,VBG,anything,1015,,,,,,,,,,,,,,,,
7,128,1,6,PRP,you,27350,,,,,,,,,,,,,,,,
7,128,1,7,VBP,say,20946,,,,,,,,,,,,,,,,
7,128,1,8,MD,will,26950,,,,,,,,,,,,,,,,
7,128,1,9,VB,be,1987,,,,,,,,,,,,,,,,
7,128,1,10,VBN,used,25919,,,,,,,,,,,,,,,,
7,128,1,11,IN,in,12267,,,,,,,,,,,,,,,,
7,128,1,12,NN,evidence,8522,,,,,,,,,,,,,,,,
7,128,1,13,IN,against,506,,,,,,,,,,,,,,,-1.0,
7,128,1,14,NNP,you,27350,,,,,,,,,,,,,,,,
7,128,1,15,RB,actually,268,,,,,,,,,,,,,,,,
7,128,1,16,VBG,hovering,11779,,,,,,,,,,,,,,,,
7,128,1,17,IN,on,16539,,,,,,,,,,,,,,,,
7,128,1,18,NNP,summerhayes,23435,,,,,,,,,,,,,,,,
7,128,1,19,NN,lips,14147,,,,,,,,,,,,,,,,
7,128,2,0,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,128,2,1,VBD,went,26734,,,,,,,,,,,,,,,,
7,128,2,2,IN,on,16539,,,,,,,,,,,,,,,,
7,129,0,0,NN,do,7216,,,,,,,,,,,,,,,,
7,129,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
7,129,0,2,VBP,understand,25360,,,,,,,,,,,,,,,1.0,
7,129,0,3,JJ,now,16267,,,,,,,,,,,,,,,,
7,129,0,4,NN,monsieur,15516,,,,,,,,,,,,,,,,
7,130,0,0,NN,no,16135,,,,,,,,,,,,,,,,
7,130,1,0,WP,what,26769,,,,,,,,,,,,,,,,
7,130,1,1,VBP,do,7216,,,,,,,,,,,,,,,,
7,130,1,2,PRP,you,27350,,,,,,,,,,,,,,,,
7,130,1,3,VB,mean,14943,,,,,,,,,,,,,,,-1.0,
7,131,0,0,NN,i,11947,,,,,,,,,,,,,,,,
7,131,0,1,NN,mean,14943,,,,,,,,,,,,,,,-1.0,
7,131,0,2,VBD,said,20770,,,,,,,,,,,,,,,,
7,131,0,3,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,131,0,4,VBD,deliberately,6263,,,,,,,,,,,,,,,,
7,131,0,5,IN,that,24121,,,,,,,,,,,,,,,,
7,131,0,6,PRP,you,27350,,,,,,,,,,,,,,,,
7,131,0,7,VBP,are,1208,,,,,,,,,,,,,,,,
7,131,0,8,VBN,suspected,23619,,,,,,,,,,,,,,-0.6,,
7,131,0,9,IN,of,16459,,,,,,,,,,,,,,,,
7,131,0,10,VBG,poisoning,18047,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
7,131,0,11,PRP$,your,27359,,,,,,,,,,,,,,,,
7,131,0,12,NN,wife,26925,,,,,,,,,,,,,,,,
7,132,0,0,DT,a,0,,,,,,,,,,,,,,,,
7,132,0,1,JJ,little,14185,,,,,,,,,,,,,,,,
7,132,0,2,NN,gasp,10263,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,
7,132,0,3,VBD,ran,19231,,,,,,,,,,,,,,,,
7,132,0,4,IN,round,20567,,,,,,,,,,,,,,,1.0,
7,132,0,5,DT,the,24127,,,,,,,,,,,,,,,,
7,132,0,6,NN,circle,4087,,,,,,,,,,,,,,,-1.0,
7,132,0,7,IN,at,1471,,,,,,,,,,,,,,,,
7,132,0,8,DT,this,24229,,,,,,,,,,,,,,,,
7,132,0,9,NN,plain,17860,,,,,,,,,,,,,,,1.0,
7,132,0,10,NN,speaking,22504,,,,,,,,,,,,,,,,
7,133,0,0,NN,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
7,133,0,1,NN,heavens,11333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,,1.0
7,133,0,2,VBD,cried,5602,,,,,,,,,,,,,,-1.0,,
7,133,0,3,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,133,0,4,VBG,starting,22823,,,,,,,,,,,,,,,,
7,133,0,5,JJ,up,25864,,,,,,,,,,,,,,,,
7,133,1,0,IN,what,26769,,,,,,,,,,,,,,,,
7,133,1,1,DT,a,0,,,,,,,,,,,,,,,,
7,133,1,2,JJ,monstrous,15520,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
7,133,1,3,NN,idea,11959,,,,,,,,,,,,,,,,
7,133,2,0,NN,i,11947,,,,,,,,,,,,,,,,
7,133,2,2,NN,poison,18043,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
7,133,2,3,PRP$,my,15843,,,,,,,,,,,,,,,,
7,133,2,4,JJS,dearest,6035,,,,,,,,,,,,,,,,
7,133,2,5,NN,emily,7989,,,,,,,,,,,,,,,,
7,134,0,0,NNS,i,11947,,,,,,,,,,,,,,,,
7,134,0,1,VBP,do,7216,,,,,,,,,,,,,,,,
7,134,0,2,RB,not,16213,,,,,,,,,,,,,,,,
7,134,0,3,VB,think,24204,,,,,,,,,,,,,,,,
7,134,0,5,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,134,0,6,VBD,watched,26592,,,,,,,,,,,,,,,,
7,134,0,7,PRP,him,11527,,,,,,,,,,,,,,,,
7,134,0,8,RB,narrowly,15911,,,,,,,,,,,,,,,,
7,134,0,10,IN,that,24121,,,,,,,,,,,,,,,,
7,134,0,11,PRP,you,27350,,,,,,,,,,,,,,,,
7,134,0,12,RB,quite,19120,,,,,,,,,,,,,,,,
7,134,0,13,VB,realize,19369,,,,,,,,,,,,,,,,
7,134,0,14,DT,the,24127,,,,,,,,,,,,,,,,
7,134,0,15,JJ,unfavourable,25460,,,,,,,,,,,,,,,,
7,134,0,16,NN,nature,15932,,,,,,,,,,,,,,,,
7,134,0,17,IN,of,16459,,,,,,,,,,,,,,,,
7,134,0,18,PRP$,your,27359,,,,,,,,,,,,,,,,
7,134,0,19,NN,evidence,8522,,,,,,,,,,,,,,,,
7,134,0,20,IN,at,1471,,,,,,,,,,,,,,,,
7,134,0,21,DT,the,24127,,,,,,,,,,,,,,,,
7,134,0,22,NN,inquest,12703,,,,,,,,,,,,,,,,
7,134,1,0,NNP,mr,15714,,,,,,,,,,,,,,,,
7,134,1,1,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,134,1,2,VBG,knowing,13586,,,,,,,,,,,,,,0.6,,
7,134,1,3,WP,what,26769,,,,,,,,,,,,,,,,
7,134,1,4,PRP,i,11947,,,,,,,,,,,,,,,,
7,134,1,5,VBP,have,11241,,,,,,,,,,,,,,,,
7,134,1,6,RB,now,16267,,,,,,,,,,,,,,,,
7,134,1,7,VBN,told,24505,,,,,,,,,,,,,,,,
7,134,1,8,RP,you,27350,,,,,,,,,,,,,,,,
7,134,1,9,VBP,do,7216,,,,,,,,,,,,,,,,
7,134,1,10,PRP,you,27350,,,,,,,,,,,,,,,,
7,134,1,11,RB,still,22976,,,,,,,,,,,,,,,,
7,134,1,12,VB,refuse,19648,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
7,134,1,13,TO,to,24470,,,,,,,,,,,,,,,,
7,134,1,14,VB,say,20946,,,,,,,,,,,,,,,,
7,134,1,15,WRB,where,26791,,,,,,,,,,,,,,,,
7,134,1,16,PRP,you,27350,,,,,,,,,,,,,,,,
7,134,1,17,VBD,were,26736,,,,,,,,,,,,,,,,
7,134,1,18,IN,at,1471,,,,,,,,,,,,,,,,
7,134,1,19,CD,six,21919,,,,,,,,,,,,,,,,
7,134,1,20,NN,oclock,16428,,,,,,,,,,,,,,,,
7,134,1,21,IN,on,16539,,,,,,,,,,,,,,,,
7,134,1,22,NNP,monday,15487,,,,,,,,,,,,,,,,
7,134,1,23,NN,afternoon,498,,,,,,,,,,,,,,,,
7,135,0,0,IN,with,27045,,,,,,,,,,,,,,,,
7,135,0,1,DT,a,0,,,,,,,,,,,,,,,,
7,135,0,2,NN,groan,10836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.8,,-1.0
7,135,0,3,NNP,alfred,634,,,,,,,,,,,,,,,,
7,135,0,4,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,135,0,5,VBD,sank,20860,,,,,,,,,,,,,,,-1.0,
7,135,0,6,RB,down,7363,,,,,,,,,,,,,,,,
7,135,0,7,RB,again,505,,,,,,,,,,,,,,,,
7,135,0,8,CC,and,862,,,,,,,,,,,,,,,,
7,135,0,9,VBD,buried,3157,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.6,,-1.0
7,135,0,10,PRP$,his,11561,,,,,,,,,,,,,,,,
7,135,0,11,NN,face,8897,,,,,,,,,,,,,,,,
7,135,0,12,IN,in,12267,,,,,,,,,,,,,,,,
7,135,0,13,PRP$,his,11561,,,,,,,,,,,,,,,,
7,135,0,14,NN,hands,11088,,,,,,,,,,,,,,,,
7,135,1,0,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,135,1,1,VBD,approached,1137,,,,,,,,,,,,,,,,
7,135,1,2,CC,and,862,,,,,,,,,,,,,,,,
7,135,1,3,VBD,stood,23037,,,,,,,,,,,,,,,1.0,
7,135,1,4,IN,over,16791,,,,,,,,,,,,,,,,
7,135,1,5,NN,him,11527,,,,,,,,,,,,,,,,
7,136,0,0,NN,speak,22501,,,,,,,,,,,,,,,,
7,136,0,1,PRP,he,11265,,,,,,,,,,,,,,,,
7,136,0,2,VBD,cried,5602,,,,,,,,,,,,,,-1.0,,
7,136,0,3,NN,menacingly,15056,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,
7,137,0,0,IN,with,27045,,,,,,,,,,,,,,,,
7,137,0,1,DT,an,830,,,,,,,,,,,,,,,,
7,137,0,2,NN,effort,7791,,,,,,,,,,,,,,,,
7,137,0,3,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,137,0,4,VBD,raised,19206,,,,,,,,,,,,,,,,
7,137,0,5,PRP$,his,11561,,,,,,,,,,,,,,,,
7,137,0,6,NN,face,8897,,,,,,,,,,,,,,,,
7,137,0,7,IN,from,10024,,,,,,,,,,,,,,,,
7,137,0,8,PRP$,his,11561,,,,,,,,,,,,,,,,
7,137,0,9,NN,hands,11088,,,,,,,,,,,,,,,,
7,137,1,0,NNP,then,24141,,,,,,,,,,,,,,,,
7,137,1,1,RB,slowly,22092,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
7,137,1,2,CC,and,862,,,,,,,,,,,,,,,,
7,137,1,3,VB,deliberately,6263,,,,,,,,,,,,,,,,
7,137,1,4,PRP,he,11265,,,,,,,,,,,,,,,,
7,137,1,5,VB,shook,21629,,,,,,,,,,,,,,,,
7,137,1,6,PRP$,his,11561,,,,,,,,,,,,,,,,
7,137,1,7,NN,head,11266,,,,,,,,,,,,,,,,
7,138,0,0,NN,you,27350,,,,,,,,,,,,,,,,
7,138,0,1,MD,will,26950,,,,,,,,,,,,,,,,
7,138,0,2,RB,not,16213,,,,,,,,,,,,,,,,
7,138,0,3,VB,speak,22501,,,,,,,,,,,,,,,,
7,139,0,0,NN,no,16135,,,,,,,,,,,,,,,,
7,139,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
7,139,1,1,VBP,do,7216,,,,,,,,,,,,,,,,
7,139,1,2,RB,not,16213,,,,,,,,,,,,,,,,
7,139,1,3,VB,believe,2163,,,,,,,,,,,,,,,,
7,139,1,4,IN,that,24121,,,,,,,,,,,,,,,,
7,139,1,5,NN,anyone,1013,,,,,,,,,,,,,,,,
7,139,1,6,MD,could,5385,,,,,,,,,,,,,,,,
7,139,1,7,VB,be,1987,,,,,,,,,,,,,,,,
7,139,1,8,RB,so,22241,,,,,,,,,,,,,,,,
7,139,1,9,JJ,monstrous,15520,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
7,139,1,10,IN,as,1328,,,,,,,,,,,,,,,,
7,139,1,11,TO,to,24470,,,,,,,,,,,,,,,,
7,139,1,12,VB,accuse,194,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
7,139,1,13,PRP,me,14935,,,,,,,,,,,,,,,,
7,139,1,14,IN,of,16459,,,,,,,,,,,,,,,,
7,139,1,15,WP,what,26769,,,,,,,,,,,,,,,,
7,139,1,16,PRP,you,27350,,,,,,,,,,,,,,,,
7,139,1,17,VBP,say,20946,,,,,,,,,,,,,,,,
7,140,0,0,NNP,poirot,18037,,,,,,,,,,,,,,,,
7,140,0,1,VBD,nodded,16152,,,,,,,,,,,,,,,,
7,140,0,2,NNS,thoughtfully,24261,,,,,,,,,,,0.0,1.0,1.0,1.0,,
7,140,0,3,IN,like,14082,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
7,140,0,4,DT,a,0,,,,,,,,,,,,,,,,
7,140,0,5,NN,man,14660,,,,,,,,,,,,,,,,
7,140,0,6,WP$,whose,26897,,,,,,,,,,,,,,,,
7,140,0,7,NN,mind,15247,,,,,,,,,,,,,,,0.0,
7,140,0,8,VBZ,is,13133,,,,,,,,,,,,,,,,
7,140,0,9,VBN,made,14539,,,,,,,,,,,,,,,,
7,140,0,10,JJ,up,25864,,,,,,,,,,,,,,,,
7,141,0,0,NN,soit,22286,,,,,,,,,,,,,,,,
7,141,0,1,PRP,he,11265,,,,,,,,,,,,,,,,
7,141,0,2,VBD,said,20770,,,,,,,,,,,,,,,,
7,141,1,0,NN,then,24141,,,,,,,,,,,,,,,,
7,141,1,1,PRP,i,11947,,,,,,,,,,,,,,,,
7,141,1,2,MD,must,15814,,,,,,,,,,,,,,,,
7,141,1,3,VB,speak,22501,,,,,,,,,,,,,,,,
7,141,1,4,IN,for,9681,,,,,,,,,,,,,,,,
7,141,1,5,NN,you,27350,,,,,,,,,,,,,,,,
7,142,0,0,NNP,alfred,634,,,,,,,,,,,,,,,,
7,142,0,1,NNP,inglethorp,12623,,,,,,,,,,,,,,,,
7,142,0,2,VBD,sprang,22670,,,,,,,,,,,,,,-0.25,,
7,142,0,3,RP,up,25864,,,,,,,,,,,,,,,,
7,142,0,4,NN,again,505,,,,,,,,,,,,,,,,
7,143,0,0,NN,you,27350,,,,,,,,,,,,,,,,
7,143,1,0,WRB,how,11781,,,,,,,,,,,,,,,,
7,143,1,1,MD,can,3352,,,,,,,,,,,,,,,,
7,143,1,2,PRP,you,27350,,,,,,,,,,,,,,,,
7,143,1,3,VB,speak,22501,,,,,,,,,,,,,,,,
7,143,2,0,PRP,you,27350,,,,,,,,,,,,,,,,
7,143,2,1,VBP,do,7216,,,,,,,,,,,,,,,,
7,143,2,2,RB,not,16213,,,,,,,,,,,,,,,,
7,143,2,3,VB,know,13584,,,,,,,,,,,,,,,1.0,
7,143,2,7,PRP,he,11265,,,,,,,,,,,,,,,,
7,143,2,8,VBD,broke,3011,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
7,143,2,9,RP,off,16460,,,,,,,,,,,,,,,,
7,143,2,10,NN,abruptly,83,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
7,144,0,0,NN,poirot,18037,,,,,,,,,,,,,,,,
