chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,24,0,10,VBN,formed,9791,,,,,,,,,,,,,,,,
1,24,0,11,RB,no,16135,,,,,,,,,,,,,,,,
1,24,0,12,JJ,small,22115,,,,,,,,,,,,,,,,
1,24,0,13,NN,portion,18155,,,,,,,,,,,,,,,,
1,24,0,14,IN,of,16459,,,,,,,,,,,,,,,,
1,24,0,15,DT,the,24127,,,,,,,,,,,,,,,,
1,24,0,16,JJ,mental,15075,,,,,,,,,,,,,,,,
1,24,0,17,NN,existence,8700,,,,,,,,,,,,,,,,
1,24,0,18,IN,of,16459,,,,,,,,,,,,,,,,
1,24,0,19,DT,the,24127,,,,,,,,,,,,,,,,
1,24,0,20,JJ,invalid,13012,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,
1,24,0,23,NN,were,26736,,,,,,,,,,,,,,,,
1,24,0,24,IN,as,1328,,,,,,,,,,,,,,,,
1,24,0,25,MD,might,15195,,,,,,,,,,,,,,,,
1,24,0,26,VB,be,1987,,,,,,,,,,,,,,,,
1,24,0,27,VBN,supposed,23542,,,,,,,,,,,,,,,,
1,24,0,28,IN,in,12267,,,,,,,,,,,,,,,,
1,24,0,29,JJ,strict,23157,,,,,,,,,,,1.0,0.0,-1.0,-0.4,-1.0,
1,24,0,30,VBG,keeping,13453,,,,,,,,,,,,,,,,
1,24,0,31,IN,with,27045,,,,,,,,,,,,,,,,
1,24,0,32,DT,this,24229,,,,,,,,,,,,,,,,
1,24,0,33,NN,character,3786,,,,,,,,,,,,,,,,
1,24,0,34,IN,of,16459,,,,,,,,,,,,,,,,
1,24,0,35,NN,phantasm,17635,,,,,,,,,,,,,,,,
1,24,1,0,PRP,we,26640,,,,,,,,,,,,,,,,
1,24,1,1,VBD,pored,18134,,,,,,,,,,,,,,0.25,,
1,24,1,2,RB,together,24491,,,,,,,,,,,,,,,,
1,24,1,3,IN,over,16791,,,,,,,,,,,,,,,,
1,24,1,4,JJ,such,23354,,,,,,,,,,,,,,,,
1,24,1,5,NNS,works,27156,,,,,,,,,,,0.0,1.0,1.0,0.25,,
1,24,1,6,IN,as,1328,,,,,,,,,,,,,,,,
1,24,1,7,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,8,NNP,ververt,26167,,,,,,,,,,,,,,,,
1,24,1,9,CC,et,8456,,,,,,,,,,,,,,,,
1,24,1,10,NNP,chartreuse,3829,,,,,,,,,,,,,,,,
1,24,1,11,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,12,NNP,gresset,10786,,,,,,,,,,,,,,,,
1,24,1,13,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,14,NNP,belphegor,2190,,,,,,,,,,,,,,,,
1,24,1,15,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,16,NNP,machiavelli,14519,,,,,,,,,,,,,,,,
1,24,1,17,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,18,NNP,heaven,11330,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,24,1,19,CC,and,862,,,,,,,,,,,,,,,,
1,24,1,20,NNP,hell,11376,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.8,-1.0,-1.0
1,24,1,21,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,22,NNP,swedenborg,23670,,,,,,,,,,,,,,,,
1,24,1,23,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,24,NNP,subterranean,23326,,,,,,,,,,,,,,,,
1,24,1,25,NNP,voyage,26400,,,,,,,,,,,,,,,,
1,24,1,26,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,27,NNP,nicholas,16095,,,,,,,,,,,,,,,,
1,24,1,28,NNP,klimm,13541,,,,,,,,,,,,,,,,
1,24,1,29,IN,by,3237,,,,,,,,,,,,,,,,
1,24,1,30,NNP,holberg,11607,,,,,,,,,,,,,,,,
1,24,1,31,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,32,NNP,chiromancy,3989,,,,,,,,,,,,,,,,
1,24,1,33,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,34,NNP,robert,20452,,,,,,,,,,,,,,,,
1,24,1,35,NNP,flud,9574,,,,,,,,,,,,,,,,
1,24,1,36,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,37,NNP,jean,13241,,,,,,,,,,,,,,,,
1,24,1,38,NNP,dindaginé,6750,,,,,,,,,,,,,,,,
1,24,1,39,CC,and,862,,,,,,,,,,,,,,,,
1,24,1,40,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,41,NNP,de,6013,,,,,,,,,,,,,,,,
1,24,1,42,FW,la,13608,,,,,,,,,,,,,,,,
1,24,1,43,NNP,chambre,3746,,,,,,,,,,,,,,,,
1,24,1,44,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,45,NNP,journey,13347,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.4,,1.0
1,24,1,46,IN,into,12965,,,,,,,,,,,,,,,,
1,24,1,47,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,48,NNP,blue,2582,,,,,,,,,,,,,,,,
1,24,1,49,NNP,distance,7112,,,,,,,,,,,,,,,,
1,24,1,50,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,51,NNP,tieck,24378,,,,,,,,,,,,,,,,
1,24,1,52,CC,and,862,,,,,,,,,,,,,,,,
1,24,1,53,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,54,NNP,city,4123,,,,,,,,,,,,,,,,
1,24,1,55,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,56,DT,the,24127,,,,,,,,,,,,,,,,
1,24,1,57,NNP,sun,23449,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.6,,1.0
1,24,1,58,IN,of,16459,,,,,,,,,,,,,,,,
1,24,1,59,NNP,campanella,3349,,,,,,,,,,,,,,,,
1,24,2,0,CD,one,16542,,,,,,,,,,,,,,,,
1,24,2,1,JJ,favorite,9117,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,24,2,2,NN,volume,26368,,,,,,,,,,,,,,,,
1,24,2,3,VBD,was,26573,,,,,,,,,,,,,,,,
1,24,2,4,DT,a,0,,,,,,,,,,,,,,,,
1,24,2,5,JJ,small,22115,,,,,,,,,,,,,,,,
1,24,2,6,JJ,octavo,16433,,,,,,,,,,,,,,,,
1,24,2,7,NN,edition,7756,,,,,,,,,,,,,,,,
1,24,2,8,IN,of,16459,,,,,,,,,,,,,,,,
1,24,2,9,DT,the,24127,,,,,,,,,,,,,,,,
1,24,2,10,NN,directorium,6781,,,,,,,,,,,,,,,,
1,24,2,11,NNP,inquisitorium,12721,,,,,,,,,,,,,,,,
1,24,2,12,IN,by,3237,,,,,,,,,,,,,,,,
1,24,2,13,DT,the,24127,,,,,,,,,,,,,,,,
1,24,2,14,NNP,dominican,7283,,,,,,,,,,,,,,,,
1,24,2,15,NNP,eymeric,8883,,,,,,,,,,,,,,,,
1,24,2,16,FW,de,6013,,,,,,,,,,,,,,,,
1,24,2,17,NNP,gironne,10435,,,,,,,,,,,,,,,,
1,24,2,18,CC,and,862,,,,,,,,,,,,,,,,
1,24,2,19,EX,there,24157,,,,,,,,,,,,,,,,
1,24,2,20,VBD,were,26736,,,,,,,,,,,,,,,,
1,24,2,21,NNS,passages,17168,,,,,,,,,,,,,,,,
1,24,2,22,IN,in,12267,,,,,,,,,,,,,,,,
1,24,2,23,NNP,pomponius,18089,,,,,,,,,,,,,,,,
1,24,2,24,NNP,mela,15012,,,,,,,,,,,,,,,,
1,24,2,25,IN,about,71,,,,,,,,,,,,,,,,
1,24,2,26,DT,the,24127,,,,,,,,,,,,,,,,
1,24,2,27,JJ,old,16509,,,,,,,,,,,,,,,,
1,24,2,28,JJ,african,494,,,,,,,,,,,,,,,,
1,24,2,29,NNP,satyrs,20908,,,,,,,,,,,,,,,,
1,24,2,30,CC,and,862,,,,,,,,,,,,,,,,
1,24,2,31,NNP,oegipans,16455,,,,,,,,,,,,,,,,
1,24,2,32,IN,over,16791,,,,,,,,,,,,,,,,
1,24,2,33,WDT,which,26811,,,,,,,,,,,,,,,,
1,24,2,34,NNP,usher,25928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,24,2,35,MD,would,27184,,,,,,,,,,,,,,,,
1,24,2,36,VB,sit,21909,,,,,,,,,,,,,,,,
1,24,2,37,VBG,dreaming,7440,,,,,,,,,,,,,,,,
1,24,2,38,IN,for,9681,,,,,,,,,,,,,,,,
1,24,2,39,NN,hours,11759,,,,,,,,,,,,,,,,
1,24,3,0,PRP$,his,11561,,,,,,,,,,,,,,,,
1,24,3,1,NN,chief,3944,,,,,,,,,,,,,,,,
1,24,3,2,NN,delight,6273,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1,24,3,3,NN,however,11785,,,,,,,,,,,,,,,,
1,24,3,4,VBD,was,26573,,,,,,,,,,,,,,,,
1,24,3,5,VBN,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,24,3,6,IN,in,12267,,,,,,,,,,,,,,,,
1,24,3,7,DT,the,24127,,,,,,,,,,,,,,,,
1,24,3,8,NN,perusal,17565,,,,,,,,,,,,,,,,
1,24,3,9,IN,of,16459,,,,,,,,,,,,,,,,
1,24,3,10,DT,an,830,,,,,,,,,,,,,,,,
1,24,3,11,RB,exceedingly,8578,,,,,,,,,,,0.0,1.0,1.0,0.6,,
1,24,3,12,JJ,rare,19274,,,,,,,,,,,,,,,,
1,24,3,13,CC,and,862,,,,,,,,,,,,,,,,
1,24,3,14,JJ,curious,5780,,,,,,,,,,,,,,0.4,,
1,24,3,15,NN,book,2704,,,,,,,,,,,,,,,,
1,24,3,16,IN,in,12267,,,,,,,,,,,,,,,,
1,24,3,17,JJ,quarto,19053,,,,,,,,,,,,,,,,
1,24,3,18,NNP,gothic,10630,,,,,,,,,,,,,,,,
1,24,3,21,DT,the,24127,,,,,,,,,,,,,,,,
1,24,3,22,NN,manual,14724,,,,,,,,,,,,,,,,
1,24,3,23,IN,of,16459,,,,,,,,,,,,,,,,
1,24,3,24,DT,a,0,,,,,,,,,,,,,,,,
1,24,3,25,JJ,forgotten,9775,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,,-1.0
1,24,3,26,NN,church,4063,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.1,,1.0
1,24,3,29,DT,the,24127,,,,,,,,,,,,,,,,
1,24,3,30,JJ,vigiliae,26233,,,,,,,,,,,,,,,,
1,24,3,31,NNP,mortuorum,15634,,,,,,,,,,,,,,,,
1,24,3,32,NN,secundum,21235,,,,,,,,,,,,,,,,
1,24,3,33,NNP,chorum,4027,,,,,,,,,,,,,,,,
1,24,3,34,NNP,ecclesiae,7719,,,,,,,,,,,,,,,,
1,24,3,35,NNP,maguntinae,14582,,,,,,,,,,,,,,,,
1,25,0,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,25,0,1,MD,could,5385,,,,,,,,,,,,,,,,
1,25,0,2,RB,not,16213,,,,,,,,,,,,,,,,
1,25,0,3,VB,help,11386,,,,,,,,,,,,,,,1.0,
1,25,0,4,NN,thinking,24209,,,,,,,,,,,,,,,,
1,25,0,5,IN,of,16459,,,,,,,,,,,,,,,,
1,25,0,6,DT,the,24127,,,,,,,,,,,,,,,,
1,25,0,7,JJ,wild,26933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,-1.0
1,25,0,8,NN,ritual,20413,,,,,,,,,,,,,,,,
1,25,0,9,IN,of,16459,,,,,,,,,,,,,,,,
1,25,0,10,DT,this,24229,,,,,,,,,,,,,,,,
1,25,0,11,NN,work,27142,,,,,,,,,,,0.0,1.0,1.0,0.25,,
1,25,0,12,CC,and,862,,,,,,,,,,,,,,,,
1,25,0,13,IN,of,16459,,,,,,,,,,,,,,,,
1,25,0,14,PRP$,its,13166,,,,,,,,,,,,,,,,
1,25,0,15,JJ,probable,18559,,,,,,,,,,,,,,,,
1,25,0,16,NN,influence,12593,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,0.0
1,25,0,17,IN,upon,25875,,,,,,,,,,,,,,,,
1,25,0,18,DT,the,24127,,,,,,,,,,,,,,,,
1,25,0,19,NN,hypochondriac,11934,,,,,,,,,,,,,,,,
1,25,0,20,VBD,when,26787,,,,,,,,,,,,,,,,
1,25,0,21,CD,one,16542,,,,,,,,,,,,,,,,
1,25,0,22,NN,evening,8494,,,,,,,,,,,,,,,,
1,25,0,23,VBG,having,11245,,,,,,,,,,,,,,,,
1,25,0,24,VBN,informed,12603,,,,,,,,,,,,,,,,
1,25,0,25,PRP,me,14935,,,,,,,,,,,,,,,,
1,25,0,26,RB,abruptly,83,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,25,0,27,IN,that,24121,,,,,,,,,,,,,,,,
1,25,0,28,DT,the,24127,,,,,,,,,,,,,,,,
1,25,0,29,NN,lady,13643,,,,,,,,,,,,,,,,
1,25,0,30,NNP,madeline,14540,,,,,,,,,,,,,,,,
1,25,0,31,VBD,was,26573,,,,,,,,,,,,,,,,
1,25,0,32,DT,no,16135,,,,,,,,,,,,,,,,
1,25,0,33,NN,more,15586,,,,,,,,,,,,,,,,
1,25,0,34,PRP,he,11265,,,,,,,,,,,,,,,,
1,25,0,35,VBD,stated,22835,,,,,,,,,,,,,,,,
1,25,0,36,PRP$,his,11561,,,,,,,,,,,,,,,,
1,25,0,37,NN,intention,12869,,,,,,,,,,,,,,,,
1,25,0,38,IN,of,16459,,,,,,,,,,,,,,,,
1,25,0,39,VBG,preserving,18441,,,,,,,,,,,,,,,,
1,25,0,40,PRP$,her,11413,,,,,,,,,,,,,,,,
1,25,0,41,NN,corpse,5318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
1,25,0,42,IN,for,9681,,,,,,,,,,,,,,,,
1,25,0,43,DT,a,0,,,,,,,,,,,,,,,,
1,25,0,44,NN,fortnight,9819,,,,,,,,,,,,,,,,
1,25,0,45,RB,previously,18488,,,,,,,,,,,,,,,,
1,25,0,46,TO,to,24470,,,,,,,,,,,,,,,,
1,25,0,47,PRP$,its,13166,,,,,,,,,,,,,,,,
1,25,0,48,JJ,final,9325,,,,,,,,,,,,,,,,
1,25,0,49,NN,interment,12904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.4,,-1.0
1,25,0,50,IN,in,12267,,,,,,,,,,,,,,,,
1,25,0,51,CD,one,16542,,,,,,,,,,,,,,,,
1,25,0,52,IN,of,16459,,,,,,,,,,,,,,,,
1,25,0,53,DT,the,24127,,,,,,,,,,,,,,,,
1,25,0,54,JJ,numerous,16287,,,,,,,,,,,,,,,,
1,25,0,55,NNS,vaults,26068,,,,,,,,,,,,,,,,
1,25,0,56,IN,within,27058,,,,,,,,,,,,,,,,
1,25,0,57,DT,the,24127,,,,,,,,,,,,,,,,
1,25,0,58,JJ,main,14595,,,,,,,,,,,,,,0.4,1.0,
1,25,0,59,NNS,walls,26490,,,,,,,,,,,,,,,,
1,25,0,60,IN,of,16459,,,,,,,,,,,,,,,,
1,25,0,61,DT,the,24127,,,,,,,,,,,,,,,,
1,25,0,62,NN,building,3097,,,,,,,,,,,,,,0.1,,
1,25,1,0,DT,the,24127,,,,,,,,,,,,,,,,
1,25,1,1,JJ,worldly,27161,,,,,,,,,,,,,,,,
1,25,1,2,NN,reason,19393,,,,,,,,,,,,,,0.6,,
1,25,1,3,NN,however,11785,,,,,,,,,,,,,,,,
1,25,1,4,VBN,assigned,1410,,,,,,,,,,,,,,,,
1,25,1,5,IN,for,9681,,,,,,,,,,,,,,,,
1,25,1,6,DT,this,24229,,,,,,,,,,,,,,,,
1,25,1,7,JJ,singular,21885,,,,,,,,,,,,,,,,
1,25,1,8,NN,proceeding,18572,,,,,,,,,,,,,,,,
1,25,1,9,VBD,was,26573,,,,,,,,,,,,,,,,
1,25,1,10,CD,one,16542,,,,,,,,,,,,,,,,
1,25,1,11,WDT,which,26811,,,,,,,,,,,,,,,,
1,25,1,12,PRP,i,11947,,,,,,,,,,,,,,,,
1,25,1,13,VBD,did,6673,,,,,,,,,,,,,,,,
1,25,1,14,RB,not,16213,,,,,,,,,,,,,,,,
1,25,1,15,VB,feel,9169,,,,,,,,,,,,,,,,
1,25,1,16,IN,at,1471,,,,,,,,,,,,,,,,
1,25,1,17,NN,liberty,14026,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
1,25,1,18,TO,to,24470,,,,,,,,,,,,,,,,
1,25,1,19,VB,dispute,7062,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,25,2,0,DT,the,24127,,,,,,,,,,,,,,,,
1,25,2,1,NN,brother,3029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,25,2,2,VBD,had,11006,,,,,,,,,,,,,,,,
1,25,2,3,VBN,been,2076,,,,,,,,,,,,,,,,
1,25,2,4,VBN,led,13904,,,,,,,,,,,0.0,1.0,1.0,0.4,,
1,25,2,5,TO,to,24470,,,,,,,,,,,,,,,,
1,25,2,6,PRP$,his,11561,,,,,,,,,,,,,,,,
1,25,2,7,NN,resolution,20076,,,,,,,,,,,,,,,,
1,25,2,8,NN,so,22241,,,,,,,,,,,,,,,,
1,25,2,9,PRP,he,11265,,,,,,,,,,,,,,,,
1,25,2,10,VBD,told,24505,,,,,,,,,,,,,,,,
1,25,2,11,NN,me,14935,,,,,,,,,,,,,,,,
1,25,2,12,IN,by,3237,,,,,,,,,,,,,,,,
1,25,2,13,NN,consideration,5000,,,,,,,,,,,,,,,1.0,
1,25,2,14,IN,of,16459,,,,,,,,,,,,,,,,
1,25,2,15,DT,the,24127,,,,,,,,,,,,,,,,
1,25,2,16,JJ,unusual,25823,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
1,25,2,17,NN,character,3786,,,,,,,,,,,,,,,,
1,25,2,18,IN,of,16459,,,,,,,,,,,,,,,,
1,25,2,19,DT,the,24127,,,,,,,,,,,,,,,,
1,25,2,20,NN,malady,14627,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,25,2,21,IN,of,16459,,,,,,,,,,,,,,,,
1,25,2,22,DT,the,24127,,,,,,,,,,,,,,,,
1,25,2,23,NN,deceased,6082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-1.0,,-1.0
1,25,2,24,IN,of,16459,,,,,,,,,,,,,,,,
1,25,2,25,JJ,certain,3696,,,,,,,,,,,,,,0.8,,
1,25,2,26,JJ,obtrusive,16398,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
1,25,2,27,CC,and,862,,,,,,,,,,,,,,,,
1,25,2,28,JJ,eager,7650,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,25,2,29,NNS,inquiries,12711,,,,,,,,,,,,,,,,
1,25,2,30,IN,on,16539,,,,,,,,,,,,,,,,
1,25,2,31,DT,the,24127,,,,,,,,,,,,,,,,
1,25,2,32,NN,part,17122,,,,,,,,,,,,,,,,
1,25,2,33,IN,of,16459,,,,,,,,,,,,,,,,
1,25,2,34,PRP$,her,11413,,,,,,,,,,,,,,,,
1,25,2,35,JJ,medical,14978,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,25,2,36,NN,men,15051,,,,,,,,,,,,,,,,
1,25,2,37,CC,and,862,,,,,,,,,,,,,,,,
1,25,2,38,IN,of,16459,,,,,,,,,,,,,,,,
1,25,2,39,DT,the,24127,,,,,,,,,,,,,,,,
1,25,2,40,JJ,remote,19848,,,,,,,,,,,,,,,,
1,25,2,41,CC,and,862,,,,,,,,,,,,,,,,
1,25,2,42,JJ,exposed,8787,,,,,,,,,,,,,,-0.5,,
1,25,2,43,NN,situation,21916,,,,,,,,,,,,,,,,
1,25,2,44,IN,of,16459,,,,,,,,,,,,,,,,
1,25,2,45,DT,the,24127,,,,,,,,,,,,,,,,
1,25,2,46,JJ,burial,3156,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,,-1.0
1,25,2,48,NN,ground,10863,,,,,,,,,,,,,,,,
1,25,2,49,IN,of,16459,,,,,,,,,,,,,,,,
1,25,2,50,DT,the,24127,,,,,,,,,,,,,,,,
1,25,2,51,NN,family,9002,,,,,,,,,,,,,,,,
1,25,3,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,25,3,1,MD,will,26950,,,,,,,,,,,,,,,,
1,25,3,2,RB,not,16213,,,,,,,,,,,,,,,,
1,25,3,3,VB,deny,6361,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,25,3,4,IN,that,24121,,,,,,,,,,,,,,,,
1,25,3,5,WRB,when,26787,,,,,,,,,,,,,,,,
1,25,3,6,PRP,i,11947,,,,,,,,,,,,,,,,
1,25,3,7,VBD,called,3308,,,,,,,,,,,,,,,,
1,25,3,8,TO,to,24470,,,,,,,,,,,,,,,,
1,25,3,9,VB,mind,15247,,,,,,,,,,,,,,,0.0,
1,25,3,10,DT,the,24127,,,,,,,,,,,,,,,,
1,25,3,11,NN,sinister,21888,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,25,3,12,NN,countenance,5398,,,,,,,,,,,,,,,,
1,25,3,13,IN,of,16459,,,,,,,,,,,,,,,,
1,25,3,14,DT,the,24127,,,,,,,,,,,,,,,,
1,25,3,15,NN,person,17527,,,,,,,,,,,,,,,,
1,25,3,16,WP,whom,26893,,,,,,,,,,,,,,,,
1,25,3,17,PRP,i,11947,,,,,,,,,,,,,,,,
1,25,3,18,VBD,met,15137,,,,,,,,,,,,,,,,
1,25,3,19,IN,upon,25875,,,,,,,,,,,,,,,,
1,25,3,20,DT,the,24127,,,,,,,,,,,,,,,,
1,25,3,21,NN,staircase,22763,,,,,,,,,,,,,,,,
1,25,3,22,IN,on,16539,,,,,,,,,,,,,,,,
1,25,3,23,DT,the,24127,,,,,,,,,,,,,,,,
1,25,3,24,NN,day,6001,,,,,,,,,,,,,,,,
1,25,3,25,IN,of,16459,,,,,,,,,,,,,,,,
1,25,3,26,PRP$,my,15843,,,,,,,,,,,,,,,,
1,25,3,27,NN,arrival,1286,,,,,,,,,,,,,,,,
1,25,3,28,IN,at,1471,,,,,,,,,,,,,,,,
1,25,3,29,DT,the,24127,,,,,,,,,,,,,,,,
1,25,3,30,NN,house,11760,,,,,,,,,,,,,,,,
1,25,3,31,PRP,i,11947,,,,,,,,,,,,,,,,
1,25,3,32,VBD,had,11006,,,,,,,,,,,,,,,,
1,25,3,33,DT,no,16135,,,,,,,,,,,,,,,,
1,25,3,34,NN,desire,6489,,,,,,,,,,,,,,0.6,-1.0,
1,25,3,35,TO,to,24470,,,,,,,,,,,,,,,,
1,25,3,36,VB,oppose,16601,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,25,3,37,WP,what,26769,,,,,,,,,,,,,,,,
1,25,3,38,PRP,i,11947,,,,,,,,,,,,,,,,
1,25,3,39,VBD,regarded,19662,,,,,,,,,,,,,,,,
1,25,3,40,RB,as,1328,,,,,,,,,,,,,,,,
1,25,3,41,IN,at,1471,,,,,,,,,,,,,,,,
1,25,3,42,RBS,best,2285,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,25,3,43,CC,but,3209,,,,,,,,,,,,,,,,
1,25,3,44,DT,a,0,,,,,,,,,,,,,,,,
1,25,3,45,NN,harmless,11169,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,25,3,46,CC,and,862,,,,,,,,,,,,,,,,
1,25,3,47,IN,by,3237,,,,,,,,,,,,,,,,
1,25,3,48,DT,no,16135,,,,,,,,,,,,,,,,
1,25,3,49,NNS,means,14953,,,,,,,,,,,,,,,,
1,25,3,50,DT,an,830,,,,,,,,,,,,,,,,
1,25,3,51,JJ,unnatural,25624,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,25,3,52,NN,precaution,18313,,,,,,,,,,,,,,-0.4,1.0,
1,26,0,0,IN,at,1471,,,,,,,,,,,,,,,,
1,26,0,1,DT,the,24127,,,,,,,,,,,,,,,,
1,26,0,2,NN,request,20008,,,,,,,,,,,,,,,,
1,26,0,3,IN,of,16459,,,,,,,,,,,,,,,,
1,26,0,4,NNP,usher,25928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,26,0,5,PRP,i,11947,,,,,,,,,,,,,,,,
1,26,0,6,RB,personally,17534,,,,,,,,,,,,,,,,
1,26,0,7,VBD,aided,570,,,,,,,,,,,,,,,,
1,26,0,8,PRP,him,11527,,,,,,,,,,,,,,,,
1,26,0,9,IN,in,12267,,,,,,,,,,,,,,,,
1,26,0,10,DT,the,24127,,,,,,,,,,,,,,,,
1,26,0,11,NNS,arrangements,1273,,,,,,,,,,,,,,,,
1,26,0,12,IN,for,9681,,,,,,,,,,,,,,,,
1,26,0,13,DT,the,24127,,,,,,,,,,,,,,,,
1,26,0,14,JJ,temporary,24003,,,,,,,,,,,,,,,,
1,26,0,15,NN,entombment,8290,,,,,,,,,,,,,,,,
1,26,1,0,DT,the,24127,,,,,,,,,,,,,,,,
1,26,1,1,NN,body,2646,,,,,,,,,,,,,,,,
1,26,1,2,VBG,having,11245,,,,,,,,,,,,,,,,
1,26,1,3,VBN,been,2076,,,,,,,,,,,,,,,,
1,26,1,4,JJ,encoffined,8064,,,,,,,,,,,,,,,,
1,26,1,5,PRP,we,26640,,,,,,,,,,,,,,,,
1,26,1,6,CD,two,25109,,,,,,,,,,,,,,,,
1,26,1,7,RB,alone,707,,,,,,,,,,,,,,-0.6,,
1,26,1,8,VBD,bore,2725,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
1,26,1,9,PRP,it,13157,,,,,,,,,,,,,,,,
1,26,1,10,TO,to,24470,,,,,,,,,,,,,,,,
1,26,1,11,PRP$,its,13166,,,,,,,,,,,,,,,,
1,26,1,12,NN,rest,20117,,,,,,,,,,,,,,,,
1,26,2,0,DT,the,24127,,,,,,,,,,,,,,,,
1,26,2,1,NN,vault,26066,,,,,,,,,,,,,,,,
1,26,2,2,IN,in,12267,,,,,,,,,,,,,,,,
1,26,2,3,WDT,which,26811,,,,,,,,,,,,,,,,
1,26,2,4,PRP,we,26640,,,,,,,,,,,,,,,,
1,26,2,5,VBD,placed,17849,,,,,,,,,,,,,,,,
1,26,2,6,PRP,it,13157,,,,,,,,,,,,,,,,
1,26,2,7,NNP,and,862,,,,,,,,,,,,,,,,
