chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,60,4,57,NN,dupin,7590,,,,,,,,,,,,,,,,
1,60,4,58,RB,meanwhile,14956,,,,,,,,,,,,,,,,
1,60,4,59,VBG,examining,8566,,,,,,,,,,,,,,,,
1,60,4,60,DT,the,24127,,,,,,,,,,,,,,,,
1,60,4,61,JJ,whole,26888,,,,,,,,,,,,,,,,
1,60,4,62,NN,neighborhood,16022,,,,,,,,,,,,,,,,
1,60,4,63,RB,as,1328,,,,,,,,,,,,,,,,
1,60,4,64,RB,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,60,4,65,IN,as,1328,,,,,,,,,,,,,,,,
1,60,4,66,DT,the,24127,,,,,,,,,,,,,,,,
1,60,4,67,NN,house,11760,,,,,,,,,,,,,,,,
1,60,4,68,IN,with,27045,,,,,,,,,,,,,,,,
1,60,4,69,DT,a,0,,,,,,,,,,,,,,,,
1,60,4,70,NN,minuteness,15276,,,,,,,,,,,,,,,,
1,60,4,71,IN,of,16459,,,,,,,,,,,,,,,,
1,60,4,72,NN,attention,1522,,,,,,,,,,,,,,0.25,,
1,60,4,73,IN,for,9681,,,,,,,,,,,,,,,,
1,60,4,74,WDT,which,26811,,,,,,,,,,,,,,,,
1,60,4,75,PRP,i,11947,,,,,,,,,,,,,,,,
1,60,4,76,MD,could,5385,,,,,,,,,,,,,,,,
1,60,4,77,VB,see,21260,,,,,,,,,,,,,,,,
1,60,4,78,DT,no,16135,,,,,,,,,,,,,,,,
1,60,4,79,JJ,possible,18191,,,,,,,,,,,,,,,,
1,60,4,80,NN,object,16334,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
1,61,0,0,VBG,retracing,20183,,,,,,,,,,,,,,,,
1,61,0,1,PRP$,our,16724,,,,,,,,,,,,,,,,
1,61,0,2,NN,steps,22933,,,,,,,,,,,,,,,,
1,61,0,3,PRP,we,26640,,,,,,,,,,,,,,,,
1,61,0,4,VBD,came,3334,,,,,,,,,,,,,,,,
1,61,0,5,RB,again,505,,,,,,,,,,,,,,,,
1,61,0,6,TO,to,24470,,,,,,,,,,,,,,,,
1,61,0,7,DT,the,24127,,,,,,,,,,,,,,,,
1,61,0,8,NN,front,10025,,,,,,,,,,,,,,,-1.0,
1,61,0,9,IN,of,16459,,,,,,,,,,,,,,,,
1,61,0,10,DT,the,24127,,,,,,,,,,,,,,,,
1,61,0,11,NN,dwelling,7630,,,,,,,,,,,,,,,,
1,61,0,12,NN,rang,19240,,,,,,,,,,,,,,,,
1,61,0,13,IN,and,862,,,,,,,,,,,,,,,,
1,61,0,14,VBG,having,11245,,,,,,,,,,,,,,,,
1,61,0,15,VBN,shown,21681,,,,,,,,,,,,,,,,
1,61,0,16,PRP$,our,16724,,,,,,,,,,,,,,,,
1,61,0,17,NN,credentials,5564,,,,,,,,,,,,,,,1.0,
1,61,0,18,VBD,were,26736,,,,,,,,,,,,,,,,
1,61,0,19,VBN,admitted,354,,,,,,,,,,,,,,0.6,,
1,61,0,20,IN,by,3237,,,,,,,,,,,,,,,,
1,61,0,21,DT,the,24127,,,,,,,,,,,,,,,,
1,61,0,22,NNS,agents,516,,,,,,,,,,,,,,,,
1,61,0,23,IN,in,12267,,,,,,,,,,,,,,,,
1,61,0,24,NN,charge,3798,,,,,,,,,,,,,,,-1.0,
1,61,1,0,PRP,we,26640,,,,,,,,,,,,,,,,
1,61,1,1,VBD,went,26734,,,,,,,,,,,,,,,,
1,61,1,2,RP,up,25864,,,,,,,,,,,,,,,,
1,61,1,3,NNS,stairs,22766,,,,,,,,,,,,,,,,
1,61,1,6,IN,into,12965,,,,,,,,,,,,,,,,
1,61,1,7,DT,the,24127,,,,,,,,,,,,,,,,
1,61,1,8,NN,chamber,3743,,,,,,,,,,,,,,,,
1,61,1,9,WRB,where,26791,,,,,,,,,,,,,,,,
1,61,1,10,DT,the,24127,,,,,,,,,,,,,,,,
1,61,1,11,NN,body,2646,,,,,,,,,,,,,,,,
1,61,1,12,IN,of,16459,,,,,,,,,,,,,,,,
1,61,1,13,NNP,mademoiselle,14541,,,,,,,,,,,,,,,,
1,61,1,14,NNP,lespanaye,13972,,,,,,,,,,,,,,,,
1,61,1,15,VBD,had,11006,,,,,,,,,,,,,,,,
1,61,1,16,VBN,been,2076,,,,,,,,,,,,,,,,
1,61,1,17,RB,found,9845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,61,1,18,CC,and,862,,,,,,,,,,,,,,,,
1,61,1,19,WRB,where,26791,,,,,,,,,,,,,,,,
1,61,1,20,DT,both,2751,,,,,,,,,,,,,,,,
1,61,1,21,DT,the,24127,,,,,,,,,,,,,,,,
1,61,1,22,VBN,deceased,6082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-1.0,,-1.0
1,61,1,23,RB,still,22976,,,,,,,,,,,,,,,,
1,61,1,24,VB,lay,13834,,,,,,,,,,,,,,,-1.0,
1,61,2,0,DT,the,24127,,,,,,,,,,,,,,,,
1,61,2,1,NNS,disorders,7010,,,,,,,,,,,,,,,,
1,61,2,2,IN,of,16459,,,,,,,,,,,,,,,,
1,61,2,3,DT,the,24127,,,,,,,,,,,,,,,,
1,61,2,4,NN,room,20522,,,,,,,,,,,,,,,,
1,61,2,5,NN,had,11006,,,,,,,,,,,,,,,,
1,61,2,6,IN,as,1328,,,,,,,,,,,,,,,,
1,61,2,7,JJ,usual,25934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,61,2,8,VBN,been,2076,,,,,,,,,,,,,,,,
1,61,2,9,VBN,suffered,23368,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
1,61,2,10,TO,to,24470,,,,,,,,,,,,,,,,
1,61,2,11,VB,exist,8698,,,,,,,,,,,,,,,,
1,61,3,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,61,3,1,VBD,saw,20936,,,,,,,,,,,,,,,,
1,61,3,2,NN,nothing,16224,,,,,,,,,,,,,,,,
1,61,3,3,IN,beyond,2337,,,,,,,,,,,,,,,,
1,61,3,4,WP,what,26769,,,,,,,,,,,,,,,,
1,61,3,5,VBD,had,11006,,,,,,,,,,,,,,,,
1,61,3,6,VBN,been,2076,,,,,,,,,,,,,,,,
1,61,3,7,VBN,stated,22835,,,,,,,,,,,,,,,,
1,61,3,8,IN,in,12267,,,,,,,,,,,,,,,,
1,61,3,9,DT,the,24127,,,,,,,,,,,,,,,,
1,61,3,10,NNP,gazette,10298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,61,3,11,NNP,des,6449,,,,,,,,,,,,,,,,
1,61,3,12,NNP,tribunaux,24869,,,,,,,,,,,,,,,,
1,61,3,13,NNP,dupin,7590,,,,,,,,,,,,,,,,
1,61,3,14,VBD,scrutinized,21144,,,,,,,,,,,,,,,,
1,61,3,15,DT,every,8510,,,,,,,,,,,,,,,,
1,61,3,16,NN,thing,24202,,,,,,,,,,,,,,,,
1,61,3,19,RB,not,16213,,,,,,,,,,,,,,,,
1,61,3,20,VBG,excepting,8591,,,,,,,,,,,,,,,,
1,61,3,21,DT,the,24127,,,,,,,,,,,,,,,,
1,61,3,22,NNS,bodies,2642,,,,,,,,,,,,,,,,
1,61,3,23,IN,of,16459,,,,,,,,,,,,,,,,
1,61,3,24,DT,the,24127,,,,,,,,,,,,,,,,
1,61,3,25,NN,victims,26208,,,,,,,,,,,,,,-0.75,,
1,61,4,0,PRP,we,26640,,,,,,,,,,,,,,,,
1,61,4,1,RB,then,24141,,,,,,,,,,,,,,,,
1,61,4,2,VBD,went,26734,,,,,,,,,,,,,,,,
1,61,4,3,IN,into,12965,,,,,,,,,,,,,,,,
1,61,4,4,DT,the,24127,,,,,,,,,,,,,,,,
1,61,4,5,JJ,other,16713,,,,,,,,,,,,,,,,
1,61,4,6,NN,rooms,20524,,,,,,,,,,,,,,,,
1,61,4,7,CC,and,862,,,,,,,,,,,,,,,,
1,61,4,8,IN,into,12965,,,,,,,,,,,,,,,,
1,61,4,9,DT,the,24127,,,,,,,,,,,,,,,,
1,61,4,10,NN,yard,27288,,,,,,,,,,,,,,,,
1,61,4,11,DT,a,0,,,,,,,,,,,,,,,,
1,61,4,12,NN,gendarme,10307,,,,,,,,,,,,,,,,
1,61,4,13,VBG,accompanying,158,,,,,,,,,,,,,,0.25,,
1,61,4,14,PRP,us,25914,,,,,,,,,,,,,,,,
1,61,4,15,VB,throughout,24316,,,,,,,,,,,,,,,,
1,61,5,0,DT,the,24127,,,,,,,,,,,,,,,,
1,61,5,1,NN,examination,8560,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,-1.0
1,61,5,2,VBD,occupied,16416,,,,,,,,,,,,,,,,
1,61,5,3,PRP,us,25914,,,,,,,,,,,,,,,,
1,61,5,4,IN,until,25804,,,,,,,,,,,,,,,,
1,61,5,5,NNS,dark,5947,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
1,61,5,6,WRB,when,26787,,,,,,,,,,,,,,,,
1,61,5,7,PRP,we,26640,,,,,,,,,,,,,,,,
1,61,5,8,VBD,took,24549,,,,,,,,,,,,,,,,
1,61,5,9,PRP$,our,16724,,,,,,,,,,,,,,,,
1,61,5,10,NN,departure,6368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
1,61,6,0,IN,on,16539,,,,,,,,,,,,,,,,
1,61,6,1,PRP$,our,16724,,,,,,,,,,,,,,,,
1,61,6,2,NN,way,26632,,,,,,,,,,,,,,,,
1,61,6,3,NN,home,11636,,,,,,,,,,,,,,,1.0,
1,61,6,4,PRP$,my,15843,,,,,,,,,,,,,,,,
1,61,6,5,NN,companion,4623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
1,61,6,6,VBD,stepped,22931,,,,,,,,,,,,,,,,
1,61,6,7,IN,in,12267,,,,,,,,,,,,,,,,
1,61,6,8,IN,for,9681,,,,,,,,,,,,,,,,
1,61,6,9,DT,a,0,,,,,,,,,,,,,,,,
1,61,6,10,NN,moment,15474,,,,,,,,,,,,,,,,
1,61,6,11,IN,at,1471,,,,,,,,,,,,,,,,
1,61,6,12,DT,the,24127,,,,,,,,,,,,,,,,
1,61,6,13,NN,office,16478,,,,,,,,,,,,,,,,
1,61,6,14,IN,of,16459,,,,,,,,,,,,,,,,
1,61,6,15,CD,one,16542,,,,,,,,,,,,,,,,
1,61,6,16,IN,of,16459,,,,,,,,,,,,,,,,
1,61,6,17,DT,the,24127,,,,,,,,,,,,,,,,
1,61,6,18,JJ,daily,5873,,,,,,,,,,,,,,,,
1,61,6,19,NN,papers,17043,,,,,,,,,,,,,,,,
1,62,0,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,62,0,1,VBP,have,11241,,,,,,,,,,,,,,,,
1,62,0,2,VBD,said,20770,,,,,,,,,,,,,,,,
1,62,0,3,IN,that,24121,,,,,,,,,,,,,,,,
1,62,0,4,DT,the,24127,,,,,,,,,,,,,,,,
1,62,0,5,NNS,whims,26819,,,,,,,,,,,,,,0.4,,
1,62,0,6,IN,of,16459,,,,,,,,,,,,,,,,
1,62,0,7,PRP$,my,15843,,,,,,,,,,,,,,,,
1,62,0,8,NN,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
1,62,0,9,VBD,were,26736,,,,,,,,,,,,,,,,
1,62,0,10,NNS,manifold,14691,,,,,,,,,,,,,,,,
1,62,0,11,CC,and,862,,,,,,,,,,,,,,,,
1,62,0,12,DT,that,24121,,,,,,,,,,,,,,,,
1,62,0,13,JJ,je,13236,,,,,,,,,,,,,,,,
1,62,0,14,NNS,les,13970,,,,,,,,,,,,,,,,
1,62,0,15,FW,ménageais,15862,,,,,,,,,,,,,,,,
1,62,0,18,IN,for,9681,,,,,,,,,,,,,,,,
1,62,0,19,DT,this,24229,,,,,,,,,,,,,,,,
1,62,0,20,NN,phrase,17684,,,,,,,,,,,,,,,,
1,62,0,21,EX,there,24157,,,,,,,,,,,,,,,,
1,62,0,22,VBZ,is,13133,,,,,,,,,,,,,,,,
1,62,0,23,DT,no,16135,,,,,,,,,,,,,,,,
1,62,0,24,JJ,english,8157,,,,,,,,,,,,,,,,
1,62,0,25,NN,equivalent,8372,,,,,,,,,,,,,,,,
1,62,1,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,62,1,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,62,1,2,PRP$,his,11561,,,,,,,,,,,,,,,,
1,62,1,3,NN,humor,11847,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,62,1,4,NN,now,16267,,,,,,,,,,,,,,,,
1,62,1,5,TO,to,24470,,,,,,,,,,,,,,,,
1,62,1,6,VB,decline,6124,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
1,62,1,7,DT,all,654,,,,,,,,,,,,,,,,
1,62,1,8,NN,conversation,5201,,,,,,,,,,,,,,,,
1,62,1,9,IN,on,16539,,,,,,,,,,,,,,,,
1,62,1,10,DT,the,24127,,,,,,,,,,,,,,,,
1,62,1,11,NN,subject,23278,,,,,,,,,,,,,,,,
1,62,1,12,IN,of,16459,,,,,,,,,,,,,,,,
1,62,1,13,DT,the,24127,,,,,,,,,,,,,,,,
1,62,1,14,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,62,1,15,IN,until,25804,,,,,,,,,,,,,,,,
1,62,1,16,IN,about,71,,,,,,,,,,,,,,,,
1,62,1,17,IN,noon,16181,,,,,,,,,,,,,,,,
1,62,1,18,DT,the,24127,,,,,,,,,,,,,,,,
1,62,1,19,JJ,next,16083,,,,,,,,,,,,,,,,
1,62,1,20,NN,day,6001,,,,,,,,,,,,,,,,
1,62,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
1,62,2,1,RB,then,24141,,,,,,,,,,,,,,,,
1,62,2,2,VBD,asked,1355,,,,,,,,,,,,,,,,
1,62,2,3,NNS,me,14935,,,,,,,,,,,,,,,,
1,62,2,4,VBP,suddenly,23361,,,,,,,,,,,,,,,,
1,62,2,5,IN,if,11992,,,,,,,,,,,,,,,,
1,62,2,6,PRP,i,11947,,,,,,,,,,,,,,,,
1,62,2,7,VBD,had,11006,,,,,,,,,,,,,,,,
1,62,2,8,VBN,observed,16375,,,,,,,,,,,,,,,,
1,62,2,9,DT,any,1009,,,,,,,,,,,,,,,,
1,62,2,10,NN,thing,24202,,,,,,,,,,,,,,,,
1,62,2,11,NN,peculiar,17319,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,62,2,12,IN,at,1471,,,,,,,,,,,,,,,,
1,62,2,13,DT,the,24127,,,,,,,,,,,,,,,,
1,62,2,14,NN,scene,20999,,,,,,,,,,,,,,,,
1,62,2,15,IN,of,16459,,,,,,,,,,,,,,,,
1,62,2,16,DT,the,24127,,,,,,,,,,,,,,,,
1,62,2,17,NN,atrocity,1492,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,63,0,0,EX,there,24157,,,,,,,,,,,,,,,,
1,63,0,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,63,0,2,NN,something,22354,,,,,,,,,,,,,,,,
1,63,0,3,IN,in,12267,,,,,,,,,,,,,,,,
1,63,0,4,PRP$,his,11561,,,,,,,,,,,,,,,,
1,63,0,5,NN,manner,14700,,,,,,,,,,,,,,,,
1,63,0,6,IN,of,16459,,,,,,,,,,,,,,,,
1,63,0,7,VBG,emphasizing,8006,,,,,,,,,,,,,,,,
1,63,0,8,DT,the,24127,,,,,,,,,,,,,,,,
1,63,0,9,NN,word,27135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,63,0,10,NN,peculiar,17319,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,63,0,11,WDT,which,26811,,,,,,,,,,,,,,,,
1,63,0,12,VBD,caused,3600,,,,,,,,,,,,,,,,
1,63,0,13,PRP,me,14935,,,,,,,,,,,,,,,,
1,63,0,14,TO,to,24470,,,,,,,,,,,,,,,,
1,63,0,15,VB,shudder,21723,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
1,63,0,16,IN,without,27059,,,,,,,,,,,,,,,,
1,63,0,17,VBG,knowing,13586,,,,,,,,,,,,,,0.6,,
1,63,0,18,NN,why,26900,,,,,,,,,,,,,,,,
1,64,0,0,NN,no,16135,,,,,,,,,,,,,,,,
1,64,0,1,NN,nothing,16224,,,,,,,,,,,,,,,,
1,64,0,2,NN,peculiar,17319,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,64,0,3,PRP,i,11947,,,,,,,,,,,,,,,,
1,64,0,4,VBP,said,20770,,,,,,,,,,,,,,,,
1,64,0,5,VBG,nothing,16224,,,,,,,,,,,,,,,,
1,64,0,6,NN,more,15586,,,,,,,,,,,,,,,,
1,64,0,7,IN,at,1471,,,,,,,,,,,,,,,,
1,64,0,8,JJR,least,13883,,,,,,,,,,,,,,,,
1,64,0,9,IN,than,24112,,,,,,,,,,,,,,,,
1,64,0,10,PRP,we,26640,,,,,,,,,,,,,,,,
1,64,0,11,DT,both,2751,,,,,,,,,,,,,,,,
1,64,0,12,VBD,saw,20936,,,,,,,,,,,,,,,,
1,64,0,13,VBN,stated,22835,,,,,,,,,,,,,,,,
1,64,0,14,IN,in,12267,,,,,,,,,,,,,,,,
1,64,0,15,DT,the,24127,,,,,,,,,,,,,,,,
1,64,0,16,NN,paper,17040,,,,,,,,,,,,,,,,
1,65,0,0,NN,the,24127,,,,,,,,,,,,,,,,
1,65,0,1,NN,gazette,10298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
1,65,0,2,PRP,he,11265,,,,,,,,,,,,,,,,
1,65,0,3,VBZ,replied,19937,,,,,,,,,,,,,,,,
1,65,0,4,MD,has,11196,,,,,,,,,,,,,,,,
1,65,0,5,RB,not,16213,,,,,,,,,,,,,,,,
1,65,0,6,VB,entered,8254,,,,,,,,,,,,,,,,
1,65,0,7,PRP,i,11947,,,,,,,,,,,,,,,,
1,65,0,8,VBP,fear,9131,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,65,0,9,IN,into,12965,,,,,,,,,,,,,,,,
1,65,0,10,DT,the,24127,,,,,,,,,,,,,,,,
1,65,0,11,JJ,unusual,25823,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
1,65,0,12,NN,horror,11713,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-1.0,-1.0,-1.0
1,65,0,13,IN,of,16459,,,,,,,,,,,,,,,,
1,65,0,14,DT,the,24127,,,,,,,,,,,,,,,,
1,65,0,15,NN,thing,24202,,,,,,,,,,,,,,,,
1,65,1,0,CC,but,3209,,,,,,,,,,,,,,,,
1,65,1,1,VB,dismiss,6994,,,,,,,,,,,,,,,-1.0,
1,65,1,2,DT,the,24127,,,,,,,,,,,,,,,,
1,65,1,3,JJ,idle,11982,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,65,1,4,NNS,opinions,16594,,,,,,,,,,,,,,,,
1,65,1,5,IN,of,16459,,,,,,,,,,,,,,,,
1,65,1,6,DT,this,24229,,,,,,,,,,,,,,,,
1,65,1,7,NN,print,18527,,,,,,,,,,,,,,,,
1,65,2,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,65,2,1,VBZ,appears,1077,,,,,,,,,,,,,,,,
1,65,2,2,TO,to,24470,,,,,,,,,,,,,,,,
1,65,2,3,PRP,me,14935,,,,,,,,,,,,,,,,
1,65,2,4,IN,that,24121,,,,,,,,,,,,,,,,
1,65,2,5,DT,this,24229,,,,,,,,,,,,,,,,
1,65,2,6,NN,mystery,15854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.4,,0.0
1,65,2,7,VBZ,is,13133,,,,,,,,,,,,,,,,
1,65,2,8,VBN,considered,5002,,,,,,,,,,,,,,,,
1,65,2,9,NN,insoluble,12771,,,,,,,,,,,,,,,,
1,65,2,10,IN,for,9681,,,,,,,,,,,,,,,,
1,65,2,11,DT,the,24127,,,,,,,,,,,,,,,,
1,65,2,12,RB,very,26168,,,,,,,,,,,,,,,,
1,65,2,13,NN,reason,19393,,,,,,,,,,,,,,0.6,,
1,65,2,14,WDT,which,26811,,,,,,,,,,,,,,,,
1,65,2,15,MD,should,21655,,,,,,,,,,,,,,,,
1,65,2,16,VB,cause,3599,,,,,,,,,,,,,,,,
1,65,2,17,PRP,it,13157,,,,,,,,,,,,,,,,
1,65,2,18,TO,to,24470,,,,,,,,,,,,,,,,
1,65,2,19,VB,be,1987,,,,,,,,,,,,,,,,
1,65,2,20,VBN,regarded,19662,,,,,,,,,,,,,,,,
1,65,2,21,IN,as,1328,,,,,,,,,,,,,,,,
1,65,2,22,NN,easy,7691,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,65,2,23,IN,of,16459,,,,,,,,,,,,,,,,
1,65,2,24,NN,solution,22339,,,,,,,,,,,,,,0.5,1.0,
1,65,2,27,PRP,i,11947,,,,,,,,,,,,,,,,
1,65,2,28,VBP,mean,14943,,,,,,,,,,,,,,,-1.0,
1,65,2,29,IN,for,9681,,,,,,,,,,,,,,,,
1,65,2,30,DT,the,24127,,,,,,,,,,,,,,,,
1,65,2,31,NNP,outré,16768,,,,,,,,,,,,,,,,
1,65,2,32,NN,character,3786,,,,,,,,,,,,,,,,
1,65,2,33,IN,of,16459,,,,,,,,,,,,,,,,
1,65,2,34,PRP$,its,13166,,,,,,,,,,,,,,,,
1,65,2,35,NN,features,9156,,,,,,,,,,,,,,,,
1,65,3,0,DT,the,24127,,,,,,,,,,,,,,,,
1,65,3,1,NN,police,18061,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,-0.25,,1.0
1,65,3,2,VBP,are,1208,,,,,,,,,,,,,,,,
1,65,3,3,VBN,confounded,4902,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,65,3,4,IN,by,3237,,,,,,,,,,,,,,,,
1,65,3,5,DT,the,24127,,,,,,,,,,,,,,,,
1,65,3,6,VBG,seeming,21276,,,,,,,,,,,,,,,,
1,65,3,7,NN,absence,86,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,65,3,8,IN,of,16459,,,,,,,,,,,,,,,,
1,65,3,9,JJ,motive,15655,,,,,,,,,,,,,,,1.0,
1,65,3,12,RB,not,16213,,,,,,,,,,,,,,,,
1,65,3,13,IN,for,9681,,,,,,,,,,,,,,,,
1,65,3,14,DT,the,24127,,,,,,,,,,,,,,,,
1,65,3,15,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,65,3,16,PRP,itself,13167,,,,,,,,,,,,,,,,
1,65,3,19,CC,but,3209,,,,,,,,,,,,,,,,
1,65,3,20,IN,for,9681,,,,,,,,,,,,,,,,
1,65,3,21,DT,the,24127,,,,,,,,,,,,,,,,
1,65,3,22,NN,atrocity,1492,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,65,3,23,IN,of,16459,,,,,,,,,,,,,,,,
1,65,3,24,DT,the,24127,,,,,,,,,,,,,,,,
1,65,3,25,NN,murder,15767,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,65,4,0,PRP,they,24178,,,,,,,,,,,,,,,,
1,65,4,1,VBP,are,1208,,,,,,,,,,,,,,,,
1,65,4,2,JJ,puzzled,19009,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
1,65,4,3,NN,too,24548,,,,,,,,,,,,,,,-1.0,
1,65,4,4,IN,by,3237,,,,,,,,,,,,,,,,
1,65,4,5,DT,the,24127,,,,,,,,,,,,,,,,
1,65,4,6,VBG,seeming,21276,,,,,,,,,,,,,,,,
1,65,4,7,NN,impossibility,12206,,,,,,,,,,,,,,-0.6,,
1,65,4,8,IN,of,16459,,,,,,,,,,,,,,,,
1,65,4,9,VBG,reconciling,19508,,,,,,,,,,,,,,,,
1,65,4,10,DT,the,24127,,,,,,,,,,,,,,,,
1,65,4,11,NNS,voices,26350,,,,,,,,,,,,,,,,
1,65,4,12,VBN,heard,11295,,,,,,,,,,,,,,,,
1,65,4,13,IN,in,12267,,,,,,,,,,,,,,,,
1,65,4,14,NN,contention,5109,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,65,4,15,IN,with,27045,,,,,,,,,,,,,,,,
1,65,4,16,DT,the,24127,,,,,,,,,,,,,,,,
1,65,4,17,NNS,facts,8922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,65,4,18,WDT,that,24121,,,,,,,,,,,,,,,,
1,65,4,19,DT,no,16135,,,,,,,,,,,,,,,,
1,65,4,20,NN,one,16542,,,,,,,,,,,,,,,,
1,65,4,21,VBD,was,26573,,,,,,,,,,,,,,,,
1,65,4,22,VBN,discovered,6900,,,,,,,,,,,,,,,,
1,65,4,23,RP,up,25864,,,,,,,,,,,,,,,,
1,65,4,24,NNS,stairs,22766,,,,,,,,,,,,,,,,
1,65,4,25,CC,but,3209,,,,,,,,,,,,,,,,
1,65,4,26,DT,the,24127,,,,,,,,,,,,,,,,
1,65,4,27,JJ,assassinated,1378,,,,,,,,,,,,,,,,
1,65,4,28,NNP,mademoiselle,14541,,,,,,,,,,,,,,,,
1,65,4,29,NNP,lespanaye,13972,,,,,,,,,,,,,,,,
1,65,4,30,CC,and,862,,,,,,,,,,,,,,,,
1,65,4,31,IN,that,24121,,,,,,,,,,,,,,,,
1,65,4,32,EX,there,24157,,,,,,,,,,,,,,,,
1,65,4,33,VBD,were,26736,,,,,,,,,,,,,,,,
1,65,4,34,DT,no,16135,,,,,,,,,,,,,,,,
1,65,4,35,NNS,means,14953,,,,,,,,,,,,,,,,
1,65,4,36,IN,of,16459,,,,,,,,,,,,,,,,
1,65,4,37,NN,egress,7811,,,,,,,,,,,,,,,,
1,65,4,38,IN,without,27059,,,,,,,,,,,,,,,,
1,65,4,39,DT,the,24127,,,,,,,,,,,,,,,,
1,65,4,40,NN,notice,16228,,,,,,,,,,,,,,,,
1,65,4,41,IN,of,16459,,,,,,,,,,,,,,,,
1,65,4,42,DT,the,24127,,,,,,,,,,,,,,,,
1,65,4,43,NN,party,17162,,,,,,,,,,,,,,,,
1,65,4,44,NN,ascending,1333,,,,,,,,,,,,,,,,
1,65,5,0,DT,the,24127,,,,,,,,,,,,,,,,
1,65,5,1,JJ,wild,26933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,-1.0
