chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
19,28,0,16,RB,not,16213,,,,,,,,,,,,,,,,
19,28,0,17,VB,be,1987,,,,,,,,,,,,,,,,
19,28,0,18,DT,a,0,,,,,,,,,,,,,,,,
19,28,0,19,JJ,little,14185,,,,,,,,,,,,,,,,
19,28,0,20,NN,mistaken,15372,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
19,28,1,0,NNP,are,1208,,,,,,,,,,,,,,,,
19,28,1,1,PRP,you,27350,,,,,,,,,,,,,,,,
19,28,1,2,RB,not,16213,,,,,,,,,,,,,,,,
19,28,1,3,VBD,carried,3509,,,,,,,,,,,,,,,,
19,28,1,4,DT,a,0,,,,,,,,,,,,,,,,
19,28,1,5,JJ,little,14185,,,,,,,,,,,,,,,,
19,28,1,6,RB,too,24548,,,,,,,,,,,,,,,-1.0,
19,28,1,7,JJ,far,9030,,,,,,,,,,,,,,,,
19,28,2,0,MD,would,27184,,,,,,,,,,,,,,,,
19,28,2,1,PRP,he,11265,,,,,,,,,,,,,,,,
19,28,2,2,VB,thank,24113,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
19,28,2,3,PRP,you,27350,,,,,,,,,,,,,,,,
19,28,2,4,DT,either,7825,,,,,,,,,,,,,,,,
19,28,2,5,IN,on,16539,,,,,,,,,,,,,,,,
19,28,2,6,PRP$,his,11561,,,,,,,,,,,,,,,,
19,28,2,7,JJ,own,16899,,,,,,,,,,,,,,,,
19,28,2,8,NN,account,174,,,,,,,,,,,,,,,,
19,28,2,9,CC,or,16624,,,,,,,,,,,,,,,,
19,28,2,10,NNP,miss,15355,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
19,28,2,11,NNP,thorpes,24253,,,,,,,,,,,,,,,,
19,28,2,12,IN,for,9681,,,,,,,,,,,,,,,,
19,28,2,13,VBG,supposing,23544,,,,,,,,,,,,,,,,
19,28,2,14,IN,that,24121,,,,,,,,,,,,,,,,
19,28,2,15,PRP$,her,11413,,,,,,,,,,,,,,,,
19,28,2,16,NN,affection,446,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
19,28,2,17,CC,or,16624,,,,,,,,,,,,,,,,
19,28,2,18,IN,at,1471,,,,,,,,,,,,,,,,
19,28,2,19,JJS,least,13883,,,,,,,,,,,,,,,,
19,28,2,20,PRP$,her,11413,,,,,,,,,,,,,,,,
19,28,2,21,JJ,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
19,28,2,22,NN,behaviour,2128,,,,,,,,,,,,,,,,
19,28,2,23,VBZ,is,13133,,,,,,,,,,,,,,,,
19,28,2,24,RB,only,16551,,,,,,,,,,,,,,,,
19,28,2,25,TO,to,24470,,,,,,,,,,,,,,,,
19,28,2,26,VB,be,1987,,,,,,,,,,,,,,,,
19,28,2,27,VBN,secured,21237,,,,,,,,,,,,,,0.8,,
19,28,2,28,IN,by,3237,,,,,,,,,,,,,,,,
19,28,2,29,PRP$,her,11413,,,,,,,,,,,,,,,,
19,28,2,30,VBG,seeing,21267,,,,,,,,,,,,,,,,
19,28,2,31,NN,nothing,16224,,,,,,,,,,,,,,,,
19,28,2,32,IN,of,16459,,,,,,,,,,,,,,,,
19,28,2,33,NNP,captain,3416,,,,,,,,,,,,,,,,
19,28,2,34,NNP,tilney,24400,,,,,,,,,,,,,,,,
19,28,3,0,VBZ,is,13133,,,,,,,,,,,,,,,,
19,28,3,1,PRP,he,11265,,,,,,,,,,,,,,,,
19,28,3,2,JJ,safe,20752,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
19,28,3,3,RB,only,16551,,,,,,,,,,,,,,,,
19,28,3,4,IN,in,12267,,,,,,,,,,,,,,,,
19,28,3,5,NN,solitude,22332,,,,,,,,,,,,,,,,
19,28,4,0,CC,or,16624,,,,,,,,,,,,,,,,
19,28,4,1,VBZ,is,13133,,,,,,,,,,,,,,,,
19,28,4,2,PRP$,her,11413,,,,,,,,,,,,,,,,
19,28,4,3,NN,heart,11304,,,,,,,,,,,,,,,1.0,
19,28,4,4,NN,constant,5041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
19,28,4,5,TO,to,24470,,,,,,,,,,,,,,,,
19,28,4,6,PRP,him,11527,,,,,,,,,,,,,,,,
19,28,4,7,RB,only,16551,,,,,,,,,,,,,,,,
19,28,4,8,WRB,when,26787,,,,,,,,,,,,,,,,
19,28,4,9,VBN,unsolicited,25763,,,,,,,,,,,,,,,,
19,28,4,10,IN,by,3237,,,,,,,,,,,,,,,,
19,28,4,11,NN,anyone,1013,,,,,,,,,,,,,,,,
19,28,4,12,NN,else,7911,,,,,,,,,,,,,,,,
19,28,5,0,PRP,he,11265,,,,,,,,,,,,,,,,
19,28,5,1,VBZ,cannot,3379,,,,,,,,,,,,,,,,
19,28,5,2,VB,think,24204,,,,,,,,,,,,,,,,
19,28,5,3,DT,this,24229,,,,,,,,,,,,,,,,
19,28,5,6,CC,and,862,,,,,,,,,,,,,,,,
19,28,5,7,PRP,you,27350,,,,,,,,,,,,,,,,
19,28,5,8,MD,may,14916,,,,,,,,,,,,,,,,
19,28,5,9,VB,be,1987,,,,,,,,,,,,,,,,
19,28,5,10,JJ,sure,23556,,,,,,,,,,,,,,,,
19,28,5,11,IN,that,24121,,,,,,,,,,,,,,,,
19,28,5,12,PRP,he,11265,,,,,,,,,,,,,,,,
19,28,5,13,MD,would,27184,,,,,,,,,,,,,,,,
19,28,5,14,RB,not,16213,,,,,,,,,,,,,,,,
19,28,5,15,VB,have,11241,,,,,,,,,,,,,,,,
19,28,5,16,PRP,you,27350,,,,,,,,,,,,,,,,
19,28,5,17,VBP,think,24204,,,,,,,,,,,,,,,,
19,28,5,18,VB,it,13157,,,,,,,,,,,,,,,,
19,28,6,0,PRP,i,11947,,,,,,,,,,,,,,,,
19,28,6,1,MD,will,26950,,,,,,,,,,,,,,,,
19,28,6,2,RB,not,16213,,,,,,,,,,,,,,,,
19,28,6,3,VB,say,20946,,,,,,,,,,,,,,,,
19,28,6,4,MD,do,7216,,,,,,,,,,,,,,,,
19,28,6,5,RB,not,16213,,,,,,,,,,,,,,,,
19,28,6,6,VB,be,1987,,,,,,,,,,,,,,,,
19,28,6,7,JJ,uneasy,25421,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
19,28,6,8,IN,because,2041,,,,,,,,,,,,,,,,
19,28,6,9,PRP,i,11947,,,,,,,,,,,,,,,,
19,28,6,10,VBP,know,13584,,,,,,,,,,,,,,,1.0,
19,28,6,11,IN,that,24121,,,,,,,,,,,,,,,,
19,28,6,12,PRP,you,27350,,,,,,,,,,,,,,,,
19,28,6,13,VBP,are,1208,,,,,,,,,,,,,,,,
19,28,6,14,VBN,so,22241,,,,,,,,,,,,,,,,
19,28,6,15,IN,at,1471,,,,,,,,,,,,,,,,
19,28,6,16,DT,this,24229,,,,,,,,,,,,,,,,
19,28,6,17,NN,moment,15474,,,,,,,,,,,,,,,,
19,28,6,18,CC,but,3209,,,,,,,,,,,,,,,,
19,28,6,19,VB,be,1987,,,,,,,,,,,,,,,,
19,28,6,20,RB,as,1328,,,,,,,,,,,,,,,,
19,28,6,21,JJ,little,14185,,,,,,,,,,,,,,,,
19,28,6,22,JJ,uneasy,25421,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
19,28,6,23,IN,as,1328,,,,,,,,,,,,,,,,
19,28,6,24,PRP,you,27350,,,,,,,,,,,,,,,,
19,28,6,25,VBP,can,3352,,,,,,,,,,,,,,,,
19,28,7,0,PRP,you,27350,,,,,,,,,,,,,,,,
19,28,7,1,VBP,have,11241,,,,,,,,,,,,,,,,
19,28,7,2,DT,no,16135,,,,,,,,,,,,,,,,
19,28,7,3,NN,doubt,7348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,28,7,4,IN,of,16459,,,,,,,,,,,,,,,,
19,28,7,5,DT,the,24127,,,,,,,,,,,,,,,,
19,28,7,6,JJ,mutual,15840,,,,,,,,,,,,,,0.6,1.0,
19,28,7,7,NN,attachment,1497,,,,,,,,,,,,,,,1.0,
19,28,7,8,IN,of,16459,,,,,,,,,,,,,,,,
19,28,7,9,PRP$,your,27359,,,,,,,,,,,,,,,,
19,28,7,10,NN,brother,3029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
19,28,7,11,CC,and,862,,,,,,,,,,,,,,,,
19,28,7,12,PRP$,your,27359,,,,,,,,,,,,,,,,
19,28,7,13,JJ,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
19,28,7,14,VBP,depend,6369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0
19,28,7,15,IN,upon,25875,,,,,,,,,,,,,,,,
19,28,7,16,NN,it,13157,,,,,,,,,,,,,,,,
19,28,7,17,NN,therefore,24161,,,,,,,,,,,,,,,,
19,28,7,18,WDT,that,24121,,,,,,,,,,,,,,,,
19,28,7,19,JJ,real,19359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,1.0,1.0
19,28,7,20,NN,jealousy,13240,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
19,28,7,21,RB,never,16063,,,,,,,,,,,,,,,,
19,28,7,22,MD,can,3352,,,,,,,,,,,,,,,,
19,28,7,23,VB,exist,8698,,,,,,,,,,,,,,,,
19,28,7,24,IN,between,2322,,,,,,,,,,,,,,,,
19,28,7,25,JJ,them,24136,,,,,,,,,,,,,,,,
19,28,7,26,VBP,depend,6369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0
19,28,7,27,IN,upon,25875,,,,,,,,,,,,,,,,
19,28,7,28,PRP,it,13157,,,,,,,,,,,,,,,,
19,28,7,29,IN,that,24121,,,,,,,,,,,,,,,,
19,28,7,30,DT,no,16135,,,,,,,,,,,,,,,,
19,28,7,31,NN,disagreement,6803,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
19,28,7,32,IN,between,2322,,,,,,,,,,,,,,,,
19,28,7,33,PRP,them,24136,,,,,,,,,,,,,,,,
19,28,7,34,MD,can,3352,,,,,,,,,,,,,,,,
19,28,7,35,VB,be,1987,,,,,,,,,,,,,,,,
19,28,7,36,IN,of,16459,,,,,,,,,,,,,,,,
19,28,7,37,DT,any,1009,,,,,,,,,,,,,,,,
19,28,7,38,NN,duration,7598,,,,,,,,,,,,,,,,
19,28,8,0,PRP$,their,24133,,,,,,,,,,,,,,,,
19,28,8,1,NNS,hearts,11313,,,,,,,,,,,,,,,,
19,28,8,2,VBP,are,1208,,,,,,,,,,,,,,,,
19,28,8,3,JJ,open,16570,,,,,,,,,,,,,,,1.0,
19,28,8,4,TO,to,24470,,,,,,,,,,,,,,,,
19,28,8,5,DT,each,7648,,,,,,,,,,,,,,,,
19,28,8,6,NN,other,16713,,,,,,,,,,,,,,,,
19,28,8,7,IN,as,1328,,,,,,,,,,,,,,,,
19,28,8,8,DT,neither,16030,,,,,,,,,,,,,,,,
19,28,8,9,NN,heart,11304,,,,,,,,,,,,,,,1.0,
19,28,8,10,MD,can,3352,,,,,,,,,,,,,,,,
19,28,8,11,VB,be,1987,,,,,,,,,,,,,,,,
19,28,8,12,TO,to,24470,,,,,,,,,,,,,,,,
19,28,8,13,VB,you,27350,,,,,,,,,,,,,,,,
19,28,8,14,PRP,they,24178,,,,,,,,,,,,,,,,
19,28,8,15,VBP,know,13584,,,,,,,,,,,,,,,1.0,
19,28,8,16,RB,exactly,8547,,,,,,,,,,,,,,,,
19,28,8,17,WP,what,26769,,,,,,,,,,,,,,,,
19,28,8,18,VBZ,is,13133,,,,,,,,,,,,,,,,
19,28,8,19,VBN,required,20014,,,,,,,,,,,,,,,,
19,28,8,20,CC,and,862,,,,,,,,,,,,,,,,
19,28,8,21,WP,what,26769,,,,,,,,,,,,,,,,
19,28,8,22,MD,can,3352,,,,,,,,,,,,,,,,
19,28,8,23,VB,be,1987,,,,,,,,,,,,,,,,
19,28,8,24,VBN,borne,2734,,,,,,,,,,,,,,,,
19,28,8,25,CC,and,862,,,,,,,,,,,,,,,,
19,28,8,26,PRP,you,27350,,,,,,,,,,,,,,,,
19,28,8,27,MD,may,14916,,,,,,,,,,,,,,,,
19,28,8,28,VB,be,1987,,,,,,,,,,,,,,,,
19,28,8,29,JJ,certain,3696,,,,,,,,,,,,,,0.8,,
19,28,8,30,IN,that,24121,,,,,,,,,,,,,,,,
19,28,8,31,CD,one,16542,,,,,,,,,,,,,,,,
19,28,8,32,MD,will,26950,,,,,,,,,,,,,,,,
19,28,8,33,RB,never,16063,,,,,,,,,,,,,,,,
19,28,8,34,VB,tease,23950,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
19,28,8,35,DT,the,24127,,,,,,,,,,,,,,,,
19,28,8,36,JJ,other,16713,,,,,,,,,,,,,,,,
19,28,8,37,IN,beyond,2337,,,,,,,,,,,,,,,,
19,28,8,38,WP,what,26769,,,,,,,,,,,,,,,,
19,28,8,39,VBZ,is,13133,,,,,,,,,,,,,,,,
19,28,8,40,VBN,known,13589,,,,,,,,,,,,,,,,
19,28,8,41,TO,to,24470,,,,,,,,,,,,,,,,
19,28,8,42,VB,be,1987,,,,,,,,,,,,,,,,
19,28,8,43,JJ,pleasant,17933,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
19,29,0,0,VBG,perceiving,17416,,,,,,,,,,,,,,,,
19,29,0,1,PRP$,her,11413,,,,,,,,,,,,,,,,
19,29,0,2,RB,still,22976,,,,,,,,,,,,,,,,
19,29,0,3,TO,to,24470,,,,,,,,,,,,,,,,
19,29,0,4,VB,look,14299,,,,,,,,,,,,,,,,
19,29,0,5,JJ,doubtful,7350,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
19,29,0,6,CC,and,862,,,,,,,,,,,,,,,,
19,29,0,7,NN,grave,10728,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
19,29,0,8,PRP,he,11265,,,,,,,,,,,,,,,,
19,29,0,9,VBZ,added,284,,,,,,,,,,,,,,,,
19,29,0,10,JJ,though,24258,,,,,,,,,,,,,,,,
19,29,0,11,NNP,frederick,9928,,,,,,,,,,,,,,,,
19,29,0,12,VBZ,does,7239,,,,,,,,,,,,,,,,
19,29,0,13,RB,not,16213,,,,,,,,,,,,,,,,
19,29,0,14,VB,leave,13890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.25,,-1.0
19,29,0,15,NNP,bath,1954,,,,,,,,,,,,,,0.4,,
19,29,0,16,IN,with,27045,,,,,,,,,,,,,,,,
19,29,0,17,NN,us,25914,,,,,,,,,,,,,,,,
19,29,0,18,PRP,he,11265,,,,,,,,,,,,,,,,
19,29,0,19,MD,will,26950,,,,,,,,,,,,,,,,
19,29,0,20,RB,probably,18560,,,,,,,,,,,,,,,,
19,29,0,21,VB,remain,19799,,,,,,,,,,,,,,,,
19,29,0,22,CC,but,3209,,,,,,,,,,,,,,,,
19,29,0,23,DT,a,0,,,,,,,,,,,,,,,,
19,29,0,24,RB,very,26168,,,,,,,,,,,,,,,,
19,29,0,25,JJ,short,21644,,,,,,,,,,,,,,,-1.0,
19,29,0,26,NN,time,24409,,,,,,,,,,,,,,,,
19,29,0,27,RB,perhaps,17456,,,,,,,,,,,,,,,,
19,29,0,28,RB,only,16551,,,,,,,,,,,,,,,,
19,29,0,29,DT,a,0,,,,,,,,,,,,,,,,
19,29,0,30,JJ,few,9252,,,,,,,,,,,,,,,,
19,29,0,31,NNS,days,6005,,,,,,,,,,,,,,,,
19,29,0,32,IN,behind,2132,,,,,,,,,,,,,,,,
19,29,0,33,JJ,us,25914,,,,,,,,,,,,,,,,
19,29,1,0,PRP$,his,11561,,,,,,,,,,,,,,,,
19,29,1,1,NN,leave,13890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.25,,-1.0
19,29,1,2,IN,of,16459,,,,,,,,,,,,,,,,
19,29,1,3,NN,absence,86,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
19,29,1,4,MD,will,26950,,,,,,,,,,,,,,,,
19,29,1,5,RB,soon,22374,,,,,,,,,,,,,,,,
19,29,1,6,VB,expire,8762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
19,29,1,7,CC,and,862,,,,,,,,,,,,,,,,
19,29,1,8,PRP,he,11265,,,,,,,,,,,,,,,,
19,29,1,9,MD,must,15814,,,,,,,,,,,,,,,,
19,29,1,10,VB,return,20202,,,,,,,,,,,,,,,1.0,
19,29,1,11,TO,to,24470,,,,,,,,,,,,,,,,
19,29,1,12,PRP$,his,11561,,,,,,,,,,,,,,,,
19,29,1,13,NN,regiment,19672,,,,,,,,,,,,,,,,
19,29,2,0,CC,and,862,,,,,,,,,,,,,,,,
19,29,2,1,WP,what,26769,,,,,,,,,,,,,,,,
19,29,2,2,MD,will,26950,,,,,,,,,,,,,,,,
19,29,2,3,RB,then,24141,,,,,,,,,,,,,,,,
19,29,2,4,VB,be,1987,,,,,,,,,,,,,,,,
19,29,2,5,PRP$,their,24133,,,,,,,,,,,,,,,,
19,29,2,6,NN,acquaintance,230,,,,,,,,,,,,,,,1.0,
19,29,3,0,DT,the,24127,,,,,,,,,,,,,,,,
19,29,3,1,NN,mess,15129,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,29,3,3,NN,room,20522,,,,,,,,,,,,,,,,
19,29,3,4,MD,will,26950,,,,,,,,,,,,,,,,
19,29,3,5,VB,drink,7473,,,,,,,,,,,,,,,,
19,29,3,6,NNP,isabella,13136,,,,,,,,,,,,,,,,
19,29,3,7,NNP,thorpe,24252,,,,,,,,,,,,,,,,
19,29,3,8,IN,for,9681,,,,,,,,,,,,,,,,
19,29,3,9,DT,a,0,,,,,,,,,,,,,,,,
19,29,3,10,NN,fortnight,9819,,,,,,,,,,,,,,,,
19,29,3,11,CC,and,862,,,,,,,,,,,,,,,,
19,29,3,12,PRP,she,21533,,,,,,,,,,,,,,,,
19,29,3,13,MD,will,26950,,,,,,,,,,,,,,,,
19,29,3,14,VB,laugh,13785,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.5,1.0,1.0
19,29,3,15,IN,with,27045,,,,,,,,,,,,,,,,
19,29,3,16,PRP$,your,27359,,,,,,,,,,,,,,,,
19,29,3,17,NN,brother,3029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
19,29,3,18,IN,over,16791,,,,,,,,,,,,,,,,
19,29,3,19,JJ,poor,18113,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
19,29,3,20,NNP,tilneys,24401,,,,,,,,,,,,,,,,
19,29,3,21,NN,passion,17177,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,,1.0
19,29,3,22,IN,for,9681,,,,,,,,,,,,,,,,
19,29,3,23,DT,a,0,,,,,,,,,,,,,,,,
19,29,3,24,NN,month,15530,,,,,,,,,,,,,,,,
19,30,0,0,NNP,catherine,3590,,,,,,,,,,,,,,,,
19,30,0,1,MD,would,27184,,,,,,,,,,,,,,,,
19,30,0,2,VB,contend,5103,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
19,30,0,3,RB,no,16135,,,,,,,,,,,,,,,,
19,30,0,4,RBR,longer,14286,,,,,,,,,,,,,,,,
19,30,0,5,IN,against,506,,,,,,,,,,,,,,,-1.0,
19,30,0,6,NN,comfort,4528,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
19,30,1,0,PRP,she,21533,,,,,,,,,,,,,,,,
19,30,1,1,VBD,had,11006,,,,,,,,,,,,,,,,
19,30,1,2,VBN,resisted,20070,,,,,,,,,,,,,,,,
19,30,1,3,PRP$,its,13166,,,,,,,,,,,,,,,,
19,30,1,4,NNS,approaches,1138,,,,,,,,,,,,,,,,
19,30,1,5,IN,during,7601,,,,,,,,,,,,,,,,
19,30,1,6,DT,the,24127,,,,,,,,,,,,,,,,
19,30,1,7,JJ,whole,26888,,,,,,,,,,,,,,,,
19,30,1,8,NN,length,13949,,,,,,,,,,,,,,,,
19,30,1,9,IN,of,16459,,,,,,,,,,,,,,,,
19,30,1,10,DT,a,0,,,,,,,,,,,,,,,,
19,30,1,11,NN,speech,22546,,,,,,,,,,,,,,0.25,,
19,30,1,12,CC,but,3209,,,,,,,,,,,,,,,,
19,30,1,13,PRP,it,13157,,,,,,,,,,,,,,,,
19,30,1,14,RB,now,16267,,,,,,,,,,,,,,,,
19,30,1,15,VBD,carried,3509,,,,,,,,,,,,,,,,
19,30,1,16,PRP,her,11413,,,,,,,,,,,,,,,,
19,30,1,17,NN,captive,3424,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
19,30,2,0,NNP,henry,11410,,,,,,,,,,,,,,,,
19,30,2,1,NNP,tilney,24400,,,,,,,,,,,,,,,,
19,30,2,2,MD,must,15814,,,,,,,,,,,,,,,,
19,30,2,3,VB,know,13584,,,,,,,,,,,,,,,1.0,
19,30,2,4,NN,best,2285,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
19,30,3,0,PRP,she,21533,,,,,,,,,,,,,,,,
19,30,3,1,VBD,blamed,2458,,,,,,,,,,,,,,-0.5,,
19,30,3,2,PRP,herself,11468,,,,,,,,,,,,,,,,
19,30,3,3,IN,for,9681,,,,,,,,,,,,,,,,
19,30,3,4,DT,the,24127,,,,,,,,,,,,,,,,
19,30,3,5,NN,extent,8818,,,,,,,,,,,,,,,,
19,30,3,6,IN,of,16459,,,,,,,,,,,,,,,,
19,30,3,7,PRP$,her,11413,,,,,,,,,,,,,,,,
19,30,3,8,NN,fears,9140,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
19,30,3,9,CC,and,862,,,,,,,,,,,,,,,,
19,30,3,10,VBD,resolved,20079,,,,,,,,,,,,,,0.6,1.0,
19,30,3,11,RB,never,16063,,,,,,,,,,,,,,,,
19,30,3,12,TO,to,24470,,,,,,,,,,,,,,,,
19,30,3,13,VB,think,24204,,,,,,,,,,,,,,,,
19,30,3,14,RB,so,22241,,,,,,,,,,,,,,,,
19,30,3,15,RB,seriously,21393,,,,,,,,,,,,,,,,
19,30,3,16,IN,on,16539,,,,,,,,,,,,,,,,
19,30,3,17,DT,the,24127,,,,,,,,,,,,,,,,
19,30,3,18,NN,subject,23278,,,,,,,,,,,,,,,,
19,30,3,19,NN,again,505,,,,,,,,,,,,,,,,
19,31,0,0,PRP$,her,11413,,,,,,,,,,,,,,,,
19,31,0,1,NN,resolution,20076,,,,,,,,,,,,,,,,
19,31,0,2,VBD,was,26573,,,,,,,,,,,,,,,,
19,31,0,3,VBN,supported,23536,,,,,,,,,,,0.0,1.0,1.0,0.75,,
19,31,0,4,IN,by,3237,,,,,,,,,,,,,,,,
19,31,0,5,NNP,isabellas,13137,,,,,,,,,,,,,,,,
19,31,0,6,NN,behaviour,2128,,,,,,,,,,,,,,,,
19,31,0,7,IN,in,12267,,,,,,,,,,,,,,,,
19,31,0,8,PRP$,their,24133,,,,,,,,,,,,,,,,
19,31,0,9,NN,parting,17152,,,,,,,,,,,,,,,,
19,31,0,10,NN,interview,12949,,,,,,,,,,,,,,,,
19,31,1,0,DT,the,24127,,,,,,,,,,,,,,,,
19,31,1,1,NNP,thorpes,24253,,,,,,,,,,,,,,,,
19,31,1,2,VBD,spent,22567,,,,,,,,,,,,,,-0.25,,
19,31,1,3,DT,the,24127,,,,,,,,,,,,,,,,
19,31,1,4,JJ,last,13755,,,,,,,,,,,,,,,,
19,31,1,5,NN,evening,8494,,,,,,,,,,,,,,,,
19,31,1,6,IN,of,16459,,,,,,,,,,,,,,,,
19,31,1,7,NNP,catherines,3591,,,,,,,,,,,,,,,,
19,31,1,8,NN,stay,22862,,,,,,,,,,,,,,,,
19,31,1,9,IN,in,12267,,,,,,,,,,,,,,,,
19,31,1,10,NNP,pulteney,18916,,,,,,,,,,,,,,,,
19,31,1,11,NNP,street,23135,,,,,,,,,,,,,,,,
19,31,1,12,CC,and,862,,,,,,,,,,,,,,,,
19,31,1,13,NN,nothing,16224,,,,,,,,,,,,,,,,
19,31,1,14,VBD,passed,17170,,,,,,,,,,,,,,,,
19,31,1,15,IN,between,2322,,,,,,,,,,,,,,,,
19,31,1,16,DT,the,24127,,,,,,,,,,,,,,,,
19,31,1,17,NNS,lovers,14386,,,,,,,,,,,,,,0.25,,
19,31,1,18,TO,to,24470,,,,,,,,,,,,,,,,
19,31,1,19,VB,excite,8605,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
19,31,1,20,PRP$,her,11413,,,,,,,,,,,,,,,,
19,31,1,21,NN,uneasiness,25420,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
19,31,1,22,CC,or,16624,,,,,,,,,,,,,,,,
19,31,1,23,VB,make,14617,,,,,,,,,,,,,,,1.0,
19,31,1,24,PRP$,her,11413,,,,,,,,,,,,,,,,
19,31,1,25,NN,quit,19119,,,,,,,,,,,,,,-0.6,-1.0,
19,31,1,26,PRP,them,24136,,,,,,,,,,,,,,,,
19,31,1,27,IN,in,12267,,,,,,,,,,,,,,,,
19,31,1,28,NN,apprehension,1126,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,31,2,0,NNP,james,13207,,,,,,,,,,,,,,,,
19,31,2,1,VBD,was,26573,,,,,,,,,,,,,,,,
19,31,2,2,IN,in,12267,,,,,,,,,,,,,,,,
19,31,2,3,JJ,excellent,8585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
19,31,2,4,NN,spirits,22599,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.25,,1.0
19,31,2,5,CC,and,862,,,,,,,,,,,,,,,,
19,31,2,6,NNP,isabella,13136,,,,,,,,,,,,,,,,
